Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0035295~tube development	88	2.002275312855518	1.690008877006608E-8	DLC1, NOG, NRP1, FGF9, PGF, PDGFA, LMO4, WNT3A, EDN1, TGFB3, TP63, GLI2, PAX2, GDNF, CXCL12, GLI3, ZIC3, ZIC2, SPRY2, CTTNBP2, BDNF, SPRY1, GPC3, CD44, CTGF, CXCR4, FOXF1, ILK, ROBO2, LOX, FGF1, CYR61, BCL10, PDPN, LOC646626, VANGL2, CFTR, MMP14, PROX1, VASP, BCL2L11, SLIT2, MYCN, PTHLH, MAN2A1, EYA1, ACVR2B, EP300, TIMELESS, PDGFRA, TGIF1, TFAP2A, FOXC2, ZFPM2, FOXC1, WNT5A, CAV2, SHROOM3, BMPR2, GREM1, SCRIB, ADA, SEMA5A, PFN1, RGMA, DHCR7, BCL2, GBX2, EGF, SIM2, EPAS1, TBX3, TGFBR2, FZD3, NR4A3, CELSR1, SHANK3, FZD6, ATP7A, NOTCH1, LAMA5, SALL1, NOTCH4, ZIC5, HOPX, PTCH1, PBX1, ENG, NFIB	3092	220	13528	1.7500646830530402	8.56459827980327E-5	2.7628881388297444E-6	3.2207580424881144E-5
GOTERM_BP_FAT	GO:0030900~forebrain development	65	1.4789533560864618	8.682297820554882E-8	DLC1, E2F1, NOG, NDST1, EFNA2, WNT3A, PAX6, PEX5, BCAN, GLI2, PRKG1, NR2E1, GLI3, WNT1, DAB1, NR2F2, ASPM, NR2F1, RAX, EMX1, OTX1, EMX2, OTX2, SIX3, LEF1, CDK5, BBS1, ASCL1, EYA1, MSX1, FOXG1, C1ORF187, SMARCA4, TWSG1, SOX1, ERBB4, SOX3, SOX2, CDH1, APLP2, APLP1, ARX, LHX2, ALDH1A3, POU3F3, POU3F2, GNAO1, TBX3, IKZF1, RFX4, NEUROG2, LMX1A, SALL3, FEZF1, NOTCH3, ATP7A, FEZF2, NOTCH1, DKK1, ZIC5, AVPR1A, ID4, LRP2, FABP7, NFIB	3092	152	13528	1.8709573091849936	4.3992207877308065E-4	1.375049523855143E-5	1.6546400002370731E-4
GOTERM_BP_FAT	GO:0042471~ear morphogenesis	36	0.8191126279863481	9.206038943163323E-8	NOG, TSHZ1, FGF9, WNT3A, MYO7A, SOX2, EDN1, SOBP, COL2A1, PRRX2, ZIC1, PAX2, SPRY2, WNT1, KCNQ4, CHD7, MYO15A, NKX3-2, GBX2, CEP290, COL11A1, C17ORF28, MAFB, OTX1, SIX2, FZD3, TBX1, NR4A3, GAS1, PROX1, FZD6, EYA1, DLX6, DLX5, ITGA8, FOXG1	3092	66	13528	2.386451840526873	4.664532519105258E-4	1.4138144754594073E-5	1.754452549795893E-4
GOTERM_BP_FAT	GO:0043009~chordate embryonic development	118	2.6848691695108076	1.2092820778600795E-7	DLC1, NOG, WNT3A, LMO4, ARNT2, EDN1, TGFB3, DLK1, ZIC2, WNT1, APOB, FOXF1, MLL2, BCL10, VANGL2, DLL3, SIX2, DLL1, MYH9, PROX1, BCL2L11, MSX1, EP300, HIF1A, PDGFRA, TGIF1, PDGFRB, PYGO2, TFAP2A, ROR2, COL1A1, SMARCA4, TFEB, BCL2L1, ITGB1, SOX8, ADA, PFN1, ECE1, SLC30A1, SBDSP1, NKX3-2, HCN4, EPAS1, ESRRB, MYO1E, TGFBR2, BRCA2, EN1, CELSR1, GAS1, HOXB3, HOXB2, SALL4, PLCG1, SFRP2, PSMC3, ZIC5, HOPX, HNF1B, ACVRL1, NDST1, FGF9, PAX6, PRRX2, GLI2, GLI3, MEN1, SBDS, PCGF2, PAX7, MKL2, COL11A1, SOX10, AR, TBX15, LOC646626, LEF1, SPINT1, MBNL1, VASP, RBBP8, SMO, MAN2A1, EYA1, FOXC2, ZFPM2, EGFL8, FOXC1, KIAA1217, TBX18, LIMS1, SHROOM3, C5, EGLN1, CDH1, COL2A1, TPM1, RGMA, CHD7, DAD1, APBA3, GBX2, PKD1, FOXD3, ERCC2, KAT2A, WDTC1, CEBPB, TBX3, NASP, FZD3, TBX1, CAPN2, FZD6, CCNB2, MEOX2, MEOX1, PTCH1, PBX1	3092	331	13528	1.5597253217542202	6.126764311886745E-4	1.8025255016373976E-5	2.304604059477633E-4
GOTERM_BP_FAT	GO:0031589~cell-substrate adhesion	47	1.0693970420932877	1.2441188141152784E-7	DLC1, LIMS1, ADAMTS13, TNFRSF12A, COL3A1, ITGA11, ITGA10, BCAM, ITGB3, ITGB1, CD44, CTGF, ITGB8, BCL2, ILK, TEK, PKD1, LAMB1, FN1, ADAM9, COL13A1, ITGA1, ITGA2, ACTN1, ITGA3, ACTN3, NID2, ECM2, CDK5, BCL2L11, VWF, TMEM8B, SNED1, ITGA6, LAMA5, ITGA8, ITGB1BP1, FREM1, ITGA7, CNTN2, TESK2, SGCE, ANTXR1, LAMC1, EDA, ITGA2B, ADAM15	3092	98	13528	2.0982918393748187	6.303207188594895E-4	1.8014679290301316E-5	2.3709945207173178E-4
GOTERM_BP_FAT	GO:0051960~regulation of nervous system development	77	1.7519908987485777	1.2742139191873003E-7	RTN4, ZNF488, NOG, NRP1, PPARG, PAX6, LRRC4C, GLI2, NR2E1, TGFB1, MBP, NRCAM, ACTR3, ZFP91, BDNF, METRN, APOE, TIAM1, ROBO1, LOC100129500, SEMA3F, ILK, CDK5RAP3, ROBO2, ASPM, CHRNA3, PRKCA, ARHGEF1, PLXNB1, LOC642132, DLL3, DLL1, SLIT2, AMIGO1, SMO, ASCL1, VEGFC, EYA1, SERPINF1, HES5, CCND2, FOXG1, NPTN, TGIF1, CNTN4, TGIF2, NGFR, SEMA4D, NGF, CDK5R1, TNFRSF12A, SOX2, CD24L4, SOX5, CALR, TIMP2, LINGO1, PVRL1, ATN1, BCL2, LHX5, POU3F2, CD24, EGF, NEFL, DNMT3B, ARHGDIA, NEFM, COL4A4, ZFP91-CNTF, DTX1, MAP1B, NLGN1, RTN4R, LMX1A, NTN1, NOTCH3, NOTCH1, CNTF, ID4, PBX1, CACNA1A	3092	192	13528	1.7546221431651572	6.45563189562659E-4	1.793794064663956E-5	2.428348564564864E-4
GOTERM_BP_FAT	GO:0001655~urogenital system development	51	1.1604095563139931	1.2799066082779427E-7	HNF1B, NOG, PGF, TP63, GLI2, PAX2, GDNF, GLI3, BDNF, SPRY1, GPC3, CD44, PAX8, ILK, CEP290, ROBO2, AR, SOX11, ARID5B, SIX2, LEF1, PROX1, BCL2L11, SLIT2, AMH, ACVR2B, SDC1, EYA1, PYGO1, PYGO2, PDGFRB, FOXC2, FOXC1, CA2, PKHD1, TIPARP, ZBTB16, RRM2B, GREM1, ACD, ALDH1A3, BCL2, POU3F3, HELLS, ODC1, MYO1E, WWTR1, LAMA5, ITGA8, SALL1, PBX1	3092	110	13528	2.028484064447842	6.484463784025563E-4	1.7531108779333948E-5	2.4391974640103342E-4
GOTERM_BP_FAT	GO:0001822~kidney development	46	1.0466439135381116	1.7868413431436696E-7	NOG, HNF1B, PKHD1, PGF, TIPARP, RRM2B, ZBTB16, GREM1, PAX2, GLI2, GLI3, GDNF, SPRY1, BDNF, GPC3, CD44, BCL2, ALDH1A3, PAX8, ILK, CEP290, POU3F3, ROBO2, ODC1, ARID5B, MYO1E, SOX11, LEF1, SIX2, WWTR1, PROX1, SLIT2, BCL2L11, ACVR2B, EYA1, SDC1, LAMA5, SALL1, ITGA8, PYGO1, FOXC2, PDGFRB, PYGO2, PBX1, FOXC1, CA2	3092	96	13528	2.0964316515739543	9.051613674454506E-4	2.3830539031544085E-5	3.4052928924444004E-4
GOTERM_BP_FAT	GO:0009792~embryonic development ending in birth or egg hatching	118	2.6848691695108076	2.091312153596692E-7	DLC1, NOG, WNT3A, LMO4, ARNT2, EDN1, TGFB3, DLK1, ZIC2, WNT1, APOB, FOXF1, MLL2, BCL10, VANGL2, DLL3, SIX2, DLL1, MYH9, PROX1, BCL2L11, MSX1, EP300, HIF1A, PDGFRA, TGIF1, PDGFRB, PYGO2, TFAP2A, ROR2, COL1A1, SMARCA4, TFEB, BCL2L1, ITGB1, SOX8, ADA, PFN1, ECE1, SLC30A1, SBDSP1, NKX3-2, HCN4, EPAS1, ESRRB, MYO1E, TGFBR2, BRCA2, EN1, CELSR1, GAS1, HOXB3, HOXB2, SALL4, PLCG1, SFRP2, PSMC3, ZIC5, HOPX, HNF1B, ACVRL1, NDST1, FGF9, PAX6, PRRX2, GLI2, GLI3, MEN1, SBDS, PCGF2, PAX7, MKL2, COL11A1, SOX10, AR, TBX15, LOC646626, LEF1, SPINT1, MBNL1, VASP, RBBP8, SMO, MAN2A1, EYA1, FOXC2, ZFPM2, EGFL8, FOXC1, KIAA1217, TBX18, LIMS1, SHROOM3, C5, EGLN1, CDH1, COL2A1, TPM1, RGMA, CHD7, DAD1, APBA3, GBX2, PKD1, FOXD3, ERCC2, KAT2A, WDTC1, CEBPB, TBX3, NASP, FZD3, TBX1, CAPN2, FZD6, CCNB2, MEOX2, MEOX1, PTCH1, PBX1	3092	334	13528	1.545715812876188	0.0010593156388326586	2.717596688561752E-5	3.985540452999814E-4
GOTERM_BP_FAT	GO:0048598~embryonic morphogenesis	110	2.502844141069397	2.5167619295673154E-7	DLC1, NOG, LMO4, WNT3A, CRABP2, EDN1, GDF5, TGFB3, ZIC1, ZIC2, WNT1, WNT3, FOXF1, CEP290, BCL10, RARG, VANGL2, SIX2, PROX1, VEGFC, MSX1, FOXG1, TGIF1, TFAP2A, ROR2, TGFB1I1, EXT1, SMARCA4, WNT5A, TWSG1, TSHZ1, SOX2, BMPR2, GREM1, PFN1, ACD, ECE1, MACF1, MYO15A, FBXW4, NKX3-2, C17ORF28, ESRRB, MAFB, TGFBR2, SKI, EN1, NR4A3, CELSR1, GAS1, FOXP4, SHANK3, HOXB3, NOTCH1, HOXB2, SALL4, DLX6, LAMA5, DLX5, ITGA8, ZIC5, PRKAR1A, KLF4, FGF8, NDST1, FGF9, MYO7A, TP63, SOBP, PRRX2, PAX2, GLI2, GLI3, MEN1, SPRY2, PCGF2, KCNQ4, COL11A1, TBX15, OTX1, LOC646626, LEF1, MBNL1, VASP, SLIT2, ACVR2B, EYA1, EYA2, FOXC2, FOXC1, TBX18, SHROOM3, COL2A1, ZBTB16, MSX2, RGMA, CHD7, ALDH1A3, CYP26B1, POU2F1, GBX2, PPAP2B, TBX3, FZD3, TBX1, FZD6, DKK1, CDON, PTCH1, PBX1, SP8	3092	307	13528	1.5676475173927884	0.0012746820084695853	3.1886869268360485E-5	4.796344062252267E-4
GOTERM_BP_FAT	GO:0030155~regulation of cell adhesion	59	1.3424345847554038	2.757769746352333E-7	ACVRL1, SRCIN1, PDE3B, L1CAM, EDIL3, TGFB1, TGFB2, C4ORF31, DAB1, CDKN2A, GSN, KIFAP3, ILK, TGFBI, EMID2, FGF1, NRG1, CYR61, ADAM9, CDK6, DLL1, CD164, MMP14, RND1, COL1A1, ALOX12, LOC100133017, ERBB2, ONECUT2, SIPA1, CD24L4, FXYD5, TPM1, ADA, SMOC1, BCL2, TGM2, BCL6, CD24, COL8A1, THBS1, LOC100132856, PIK3R1, ARHGDIA, ARHGDIB, TESC, VAV3, SMAD7, PODXL, ITGA2, MYO1F, CELSR2, ECM2, EMILIN1, LAMA1, CDH13, ITGA6, FBLN2, LAMA5, JAK2, ADAM22, ENG, LOC100128100	3092	137	13528	1.8841937281045507	0.0013966616589530245	3.408814825267559E-5	5.255645959101329E-4
GOTERM_BP_FAT	GO:0007156~homophilic cell adhesion	57	1.2969283276450512	2.9919287025334226E-7	PCDHA6, PCDHA7, PCDHA8, CADM3, CLSTN2, CADM1, CLSTN3, PCDHA3, PCDHGA9, PCDHA5, PCDHGA6, L1CAM, PCDHGA5, CDH20, PCDH1, ROBO1, ROBO2, ESAM, CEACAM1, PCDHGA12, PCDHB8, PCDHB5, PCDHB3, LOC642132, PCDH11X, PCDHB4, PTPRT, CDHR5, PCDH7, PCDHGB3, AMIGO1, AMIGO2, SLC26A6, NPTN, PCDHB15, PCDHGC5, PCDHGC4, CDH1, PCDHB12, PCDHGC3, CDH3, PCDHB11, ITGB1, PCDHAC2, CDH5, DCHS1, PCDHAC1, CDH8, PVRL1, FAT2, PCDHB17, PCDHA10, PKD1, PCDHA13, CELSR3, CELSR2, CELSR1, PCDH19, PCDH18, CDH12, CDH13, DSG2, FREM2, CDH18, CDH10, CDH11	3092	131	13528	1.9036963155347952	0.0015151606765809733	3.610196005365829E-5	5.701895415599623E-4
GOTERM_BP_FAT	GO:0007423~sensory organ development	87	1.9795221843003412	3.0739953569611483E-7	NOG, FGF9, PDGFA, MYO7A, WNT3A, MITF, EDN1, TGFB3, PAX6, SOBP, RORB, PRRX2, JAG1, ZIC1, PAX2, NR2E1, GLI3, TGFB1, TGFB2, DFNB31, WNT1, SPRY2, BDNF, KCNQ4, CEP290, COL11A1, DSCAM, EGFR, KCNMA1, RAX, RARG, OTX1, SIX3, SIX2, SIX5, DLL1, PROX1, BCL2L11, GPR98, ASCL1, EYA1, HES5, FOXG1, PDGFRA, GAA, TGIF1, PYGO2, FOXC2, FOXC1, TGIF2, TWSG1, TSHZ1, SOX1, ERBB2, SOX2, ABI2, COL2A1, ECE1, CHD7, PVRL1, ALDH1A3, MYO15A, BCL2, NKX3-2, GBX2, POU2F1, COL8A1, OLFM3, C17ORF28, MAF, NOX3, DFNA5, IKZF1, MAFB, ALMS1, FZD3, TBX1, NR4A3, GAS1, COL5A2, COL5A1, FZD6, GNAT2, DLX6, DLX5, ITGA8, KLF4	3092	229	13528	1.6621793387075818	0.0015566881884953032	3.622960151661303E-5	5.858294257032881E-4
GOTERM_BP_FAT	GO:0008038~neuron recognition	17	0.38680318543799774	3.273523431105894E-7	CDK5R1, NRP1, EFNB3, OPCML, CELSR3, SLIT2, AMIGO1, NRCAM, NCAM2, FEZF2, SLC26A6, BDNF, DYNLL2, FOXG1, CNTNAP2, CNTN4, GAP43, NTM	3092	21	13528	3.5417975728454385	0.0016576465302921006	3.7704333411991975E-5	6.238545552039731E-4
GOTERM_BP_FAT	GO:0008284~positive regulation of cell proliferation	139	3.162684869169511	4.889915008766117E-7	S100A6, NOG, PTGS2, IL6ST, PGF, PDGFA, OSMR, FGF17, ARNT2, EDN1, EIF5A, TTK, TNFSF13, TNFSF12, NR2E1, TGFB1, TGFB2, IL31RA, SSR1, IL11, S1PR2, ZFP91, DDX11, ILK, PDGFC, INSR, EGFR, IRS2, CAPNS1, EFNB1, LIFR, CD40, VASH2, PROX1, PDCD1LG2, PTHLH, VEGFC, HIF1A, FOXG1, PDGFRA, TGIF1, PDGFRB, LAMC1, NGF, FGFR2, FGFR1, DERL2, FGFR3, ERBB4, MVD, ERBB2, SOX2, CNTFR, BCL2L1, CALR, ITGB1, ADA, TIMP1, LIF, RAC2, INS, RTKN2, ADRA2A, LHX5, EGF, LAMB1, RUNX2, TCF3, KLF5, ODC1, CRIP2, TGFBR2, TNFRSF13C, ITGA2, GAS1, AGER, NTN1, HDAC4, LAMA1, CDKN1A, C19ORF10, NOTCH1, ATF3, DLX6, DLX5, NOTCH4, AVPR1A, NRP1, FGF9, INS-IGF2, MARCKSL1, PAX6, TP63, PRRX2, GLI2, ANG, HEY2, TICAM1, SHC1, IL13RA1, FGF1, NRG1, FOSL1, CDC7, PRKCA, STS, CCKBR, CDK6, MYCN, CARD11, SMO, CCND1, ADM, CCND2, EIF5AL1, HIPK2, MDM2, TNFSF12-TNFSF13, NGFR, TBX18, ALOX12, CD24L4, KITLG, VCAM1, BCL2, TGM2, PTN, BCL6, POU3F2, CD24, SCG2, ZFP91-CNTF, TCIRG1, NACC2, TBX3, IL7, IGF2, CAPN1, CDH13, CNTF, ID2, BNC1, HBEGF, PBX1, JAK2, ID4, LOC100129733, F2R	3092	414	13528	1.4689552593259214	0.0024751413060518646	5.5069806540353206E-5	9.318984160788801E-4
GOTERM_BP_FAT	GO:0035239~tube morphogenesis	55	1.2514220705346986	5.951182493450832E-7	DLC1, NRP1, PGF, LMO4, WNT3A, EDN1, TP63, PAX2, GLI2, GLI3, CXCL12, ZIC3, ZIC2, SPRY2, GPC3, CD44, CXCR4, FOXF1, ILK, CYR61, BCL10, PDPN, LOC646626, VANGL2, MMP14, VASP, BCL2L11, MYCN, EYA1, TIMELESS, TGIF1, FOXC2, TFAP2A, SHROOM3, GREM1, SCRIB, SEMA5A, PFN1, RGMA, BCL2, GBX2, EGF, TBX3, TGFBR2, FZD3, CELSR1, NR4A3, SHANK3, FZD6, NOTCH1, LAMA5, NOTCH4, ZIC5, PTCH1, PBX1, ENG	3092	127	13528	1.8947550702345908	0.003011516444838769	6.556437632643242E-5	0.0011341490017247047
GOTERM_BP_FAT	GO:0001501~skeletal system development	112	2.5483503981797497	6.235262775928044E-7	NOG, PTGS2, GNA11, EDN1, TGFB3, DLK1, MMP2, TGFB1, CTGF, COL12A1, WWOX, IDUA, EGFR, DLL3, SIX2, PTHLH, MSX1, COL1A2, PDGFRA, PDGFRB, TFAP2A, ROR2, STC1, COL1A1, EXT1, WNT5A, FGFR1, TWSG1, OSTF1, FGFR3, SOX5, CYTL1, SOX6, EXTL1, VDR, ACD, INS, JUND, NKX3-2, SBDSP1, RUNX2, BMP1, LGALS3, TGFBR2, EN1, GAS1, ATP7A, HOXB3, HDAC4, HOXB2, DLX6, CSRNP1, TRPS1, DLX5, BMP5, AEBP1, NDST1, FGF9, INS-IGF2, HEXB, TP63, PRRX2, GLI2, GLI3, MEN1, SBDS, PCGF2, PAX7, COL11A2, COL11A1, PRKCA, TBX15, UFD1L, ARID5B, MMP14, ANXA2P1, ANXA2P3, SMO, ACVR2B, EYA1, CHRDL1, NAB2, SORT1, FOXC2, FOXC1, KIAA1217, TIPARP, COL3A1, FHL2, COL2A1, ZBTB16, MSX2, COL9A1, COL9A2, CHD7, BCL2, ACAN, PKD1, PTN, PAPSS2, ERCC2, TBX3, COL13A1, TBX1, IGF2, NPR3, SPARC, WWTR1, FRZB, COL5A2, ANXA2, GDF10, PBX1, IGFBP3, IGFBP4, IGFBP5, CDH11	3092	319	13528	1.536106931833389	0.003155044513573513	6.723246660722548E-5	0.0011882874112800756
GOTERM_BP_FAT	GO:0051270~regulation of cell motion	75	1.7064846416382253	8.051342745692563E-7	DLC1, RTN4, ACVRL1, NRP1, IL6ST, PDGFA, INS-IGF2, EDN1, F2RL1, PAX6, JAG1, CXCL12, ADORA1, TGFB1, TGFB2, VCL, SERPINE2, APOE, CXCR4, LOC100129500, SEMA3F, ILK, ROBO4, RRAS, UNC5C, TIE1, ARHGAP8, INSR, ADAM9, EGFR, IRS2, PLD1, SP100, EGFL7, ACTN4, PDPN, ACTN1, NEXN, CDK5, BBS1, VEGFC, HIF1A, CLIC4, PRR5-ARHGAP8, PDGFRA, PDGFRB, ERBB4, PKHD1, ENPP2, ONECUT2, ABI3, ITGB3, GREM1, TPM1, ADA, PRR5, INS, BCL2, TEK, BCL6, THBS1, LAMB1, PIK3R1, SMAD7, ITGA2, MYO1F, IGF2, FURIN, NTN1, HDAC5, LAMA1, CDH13, LAMA5, ETS1, HBEGF, JAK2, HDAC9, IGFBP3, IGFBP5, F2R	3092	193	13528	1.7001923734323576	0.004072108535315033	8.500518156806525E-5	0.0015343849785964814
GOTERM_BP_FAT	GO:0007167~enzyme linked receptor protein signaling pathway	118	2.6848691695108076	8.404425862005684E-7	MTSS1, NOG, LTBP2, IL6ST, GDF7, PDGFA, GRIK2, GDF6, FGF17, GDF5, FST, TGFB3, FOXO1, FSTL1, TGFB1, TGFB2, IL31RA, EIF4EBP1, TIAM1, CTGF, PDGFC, INSR, CHRNA3, GNG7, ADAM9, EGFR, IRS2, SOCS2, EFNB3, PTPRG, BAIAP2, LIFR, ZNF8, PTPRT, VEGFC, MSX1, ARRB2, COL1A2, PDGFRA, PDGFRB, ROR2, TGFB1I1, NGF, FGFR2, FGFR1, TWSG1, FGFR3, ERBB4, ADCYAP1R1, ERBB2, BMPR2, ADCYAP1, LIF, EPHB6, INS, TEK, EGF, PLAT, CNKSR1, SMAD7, SMAD6, MYO1E, TGFBR2, MET, SKI, EPHA1, EPHA4, EPHA7, EPS8, CSRNP1, ARF4, SPTBN1, SMURF2, ENG, GRB7, CACNA1A, FGF8, ACVRL1, NRP1, NDST1, FGF9, INS-IGF2, FOS, SHC1, TIE1, NRG1, FGF1, PILRB, ARID5B, CDK5, ACVR2B, CHRDL1, HIPK2, SORT1, FOXC2, FOXC1, LOC100132336, PPM1L, FMOD, COL3A1, TIPARP, FKBP1A, PHIP, MSX2, RGMB, PTN, SH2B2, PIK3R3, GIGYF1, PIK3R1, PTPRD, AXL, IGF2, RPS6KA5, ID1, GDF10, HBEGF, JAK1, JAK2, GDF15, GFRA2	3092	342	13528	1.5095587178381487	0.0042503065877064206	8.69220346466637E-5	0.0016016732975243642
GOTERM_BP_FAT	GO:0030198~extracellular matrix organization	47	1.0693970420932877	1.05277967562239E-6	ELF3, SPINK5, TGFB2, C4ORF31, P4HA1, FOXF1, TGFBI, ILK, COL12A1, LOX, COL11A2, COL11A1, CYR61, ADAMTS20, CST3, OLFML2A, ANXA2P1, ANXA2P3, COL1A2, PDGFRA, FOXC2, FOXC1, COL1A1, LAMC1, SMARCA4, ADAMTS14, ELN, COL3A1, FKBP1A, COL2A1, APLP2, APLP1, SMOC1, COL6A2, ACAN, BCL3, ERCC2, TNXB, LGALS3, TNXA, ECM2, COL5A2, COL4A6, COL5A1, ANXA2, EMILIN1, ATP7A, ITGA8, APBB2, ENG	3092	104	13528	1.9772365409493482	0.005321281757832197	1.0670411080715425E-4	0.002006330818626889
GOTERM_BP_FAT	GO:0007160~cell-matrix adhesion	42	0.955631399317406	1.1003827134605597E-6	DLC1, LIMS1, ADAMTS13, COL3A1, ITGA11, ITGA10, BCAM, ITGB3, ITGB1, CD44, CTGF, ITGB8, BCL2, ILK, TEK, PKD1, ADAM9, FN1, COL13A1, ITGA1, ACTN1, ITGA2, ITGA3, ACTN3, NID2, ECM2, CDK5, BCL2L11, TMEM8B, SNED1, ITGA6, LAMA5, ITGA8, ITGB1BP1, FREM1, ITGA7, CNTN2, TESK2, SGCE, EDA, ITGA2B, ADAM15	3092	89	13528	2.064683053040104	0.005561221496878099	1.0934191703704244E-4	0.002097049223648284
GOTERM_BP_FAT	GO:0042127~regulation of cell proliferation	237	5.392491467576792	1.106636127490021E-6	DLC1, NOG, S100A6, PTGS2, IL6ST, OSMR, PGF, EDN1, PTGS1, ADORA1, SSR1, S1PR2, CTTNBP2, ZFP91, BDNF, DDX11, APOE, KIFAP3, ILK, SERPINE1, IFNK, RARG, CAPNS1, RXRA, EFNB1, LIFR, CD40, VASH2, PROX1, PDCD1LG2, VEGFC, MSX1, FOXG1, PDGFRA, TGIF1, PDGFRB, TGFB1I1, LAMC1, ERBB4, ERBB2, BCL2L1, CALR, ADA, ARX, LIF, RAC2, INS, BAI1, LHX5, LAMB1, TCF3, KLF5, ODC1, CRIP2, TGFBR2, S100A11, SKI, GAS1, TPD52L2, TAX1BP3, AGER, LAMA1, NOTCH1, C19ORF10, LAMA5, ETS1, DLX6, DLX5, NOTCH4, AVPR1A, ENG, PLAU, KLF4, DLEC1, NRP1, ACVRL1, FGF9, INS-IGF2, MARCKSL1, PPARG, MITF, TP63, GJA1, GLI2, GLI3, TICAM1, MTBP, NOS2, IL13RA1, FGF1, DHCR24, CDC7, STS, CCKBR, SF1, CD164, MYCN, CARD11, CCND1, ADM, CCND2, TNFSF12-TNFSF13, TBX18, ALOX12, SFN, ZBTB16, SPEG, DHCR7, BCL2, BCL6, CD24, THBS1, ZFP91-CNTF, TBX3, JARID2, IL7, IGF2, TRIM24, CAPN1, CDH13, CNTF, BNC1, HBEGF, PBX1, PTCH1, PDGFA, FGF17, ARNT2, MMP7, TGFB3, EIF5A, TTK, FOXO1, TNFSF13, TNFSF12, JAG1, NR2E1, TGFB1, IL11, TGFB2, IL31RA, CDKN2A, CDKN2B, CDKN2C, LOC100129500, PDGFC, ASPH, ODZ1, INSR, EGFR, IRS2, SIX5, PTHLH, HIF1A, TIMELESS, EMP3, CXADRP2, SMARCA2, NGF, FGFR2, CAV2, FGFR1, DERL2, CAV1, FGFR3, MVD, IFITM1, SOX2, BMPR2, CNTFR, TIMP2, ITGB1, TIMP1, VDR, TEK, RTKN2, GRPR, ADRA2A, EGF, RUNX2, TESC, TNFRSF13C, ITGA2, BRCA2, NTN1, CDKN1C, HDAC4, CDKN1A, ATF3, LEPRE1, CD274, FABP3, FABP7, IGFBP7, IGFBP6, PAX6, PRRX2, CXADR, SKAP2, TENC1, MEN1, GPC3, ANG, HEY2, SHC1, NRG1, FOSL1, PRKCA, FOXJ1, CDK6, ESR2, GAL, SMO, BTG2, EIF5AL1, HIPK2, MDM2, NGFR, ING5, FOXM1, CD24L4, EGLN3, KITLG, COMT, S100A11P1, CDH5, VCAM1, MSX2, CD9, TGM2, PTN, POU3F2, INPP5D, ING1, SCG2, TCIRG1, NOX4, NACC2, ANXA1, SPARC, ID2, DBP, ID4, JAK2, IGFBP3, NFIB, F2R, IGFBP5, LOC100129733	3092	787	13528	1.3175518738359926	0.0055927370865368475	1.0784870309277217E-4	0.002108966519154265
GOTERM_BP_FAT	GO:0007389~pattern specification process	96	2.1843003412969284	1.3121798627839535E-6	NOG, HNF1B, NRP1, WNT3A, EDN1, FST, PAX6, TP63, ALG5, GLI2, ZIC1, CXCL12, GLI3, ZIC3, WNT1, PCGF2, WNT3, CXCR4, PAX7, SOSTDC1, FOXF1, FRAT1, ASPH, NR2F2, CYR61, PITX2, ARC, EGR2, RAX, EMX1, FOXJ1, OTX1, EFNB1, EMX2, SIX3, DLL3, LEF1, CYP26A1, GRHL3, DLL1, RTTN, CTNNBIP1, SMO, ASCL1, ACVR2B, EYA1, CRKL, EP300, BTG2, HIPK2, FOXG1, TGIF1, ROR2, FOXC2, TBX18, DNAH11, TSHZ1, SHROOM3, BMPR2, CXXC4, ZBTB16, GREM1, TCF7L1, SEMA5A, ACD, LHX2, CYP26B1, NKX3-2, GBX2, LFNG, AXIN1, SIM2, KAT2A, MDFI, TBX3, MAFB, SMAD6, TGFBR2, EN1, TBX1, CELSR2, GAS1, MID1, HOXB3, NOTCH1, HOXB2, MEOX2, MEOX1, SFRP2, NOTCH4, PTCH1, RFX3, PBX1, SP8, ENG, BMP5	3092	267	13528	1.573091849935317	0.0066280687151987205	1.254663153790192E-4	0.002500675870964475
GOTERM_BP_FAT	GO:0010720~positive regulation of cell development	35	0.7963594994311717	1.336869587823771E-6	ZNF488, TNFRSF12A, SOX2, PPARG, PAX6, TGFB3, TGFB1, TGFB2, ACTR3, ZFP91, METRN, ROBO1, TIAM1, BCL2, ILK, ROBO2, NEFL, ARHGDIA, ZFP91-CNTF, ARHGEF1, PLXNB1, LOC642132, MAP1B, DLL3, NTN1, SLIT2, AMIGO1, SMO, VEGFC, NOTCH1, CNTF, SERPINF1, FOXG1, NPTN, SEMA4D, NGFR, TGFB1I1, NGF	3092	69	13528	2.219284924161464	0.006752359276247288	1.2545989961587622E-4	0.0025477275413909872
