Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0008066~glutamate receptor activity	6	0.6198347107438017	0.02327868362723708	GRM3, GRIN2B, GRIK2, GRIA1, GABBR1, GRIN2A	697	31	12983	3.6052205303836717	0.9999999908852762	0.41077877039248767	30.282214226055448
GOTERM_MF_FAT	GO:0004859~phospholipase inhibitor activity	4	0.4132231404958678	0.023465663882605396	ANXA1, APOC1, ANXA2P1, ANXA3, ANXA2P3, ANXA2	697	12	12983	6.208990913438546	0.9999999921586776	0.40455157958856236	30.486329047376913
GOTERM_MF_FAT	GO:0016500~protein-hormone receptor activity	4	0.4132231404958678	0.023465663882605396	MCHR1, PAX8, LGR5, LGR4	697	12	12983	6.208990913438546	0.9999999921586776	0.40455157958856236	30.486329047376913
GOTERM_MF_FAT	GO:0060228~phosphatidylcholine-sterol O-acyltransferase activator activity	3	0.30991735537190085	0.02575210369060527	APOA4, APOE, LOC100129500, APOC1	697	5	12983	11.176183644189383	0.9999999987577509	0.4254829294409689	32.93753714416666
GOTERM_MF_FAT	GO:0005272~sodium channel activity	6	0.6198347107438017	0.02641086382788358	ACCN1, SLC4A11, SCN9A, SCNN1A, SCN5A, SCN4A	697	32	12983	3.4925573888091823	0.9999999992700128	0.4251415389946922	33.62863191391813
GOTERM_MF_FAT	GO:0019208~phosphatase regulator activity	8	0.8264462809917356	0.02921090088129487	TESC, CSNK2A1, PPME1, PPP1R1B, C7ORF16, PTN, ZEB2, CSNK2A1P, IGFBP3	697	56	12983	2.660996105759377	0.9999999999241135	0.4498044989042813	36.49249507299513
GOTERM_MF_FAT	GO:0008092~cytoskeletal protein binding	38	3.925619834710744	0.03218179603321074	TPPP3, MYBPC1, HIP1R, SSFA2, CALD1, SDC2, GLI1, CORO2B, TMSB15A, PACSIN3, SORBS2, GSN, APOE, DMD, LOC100129500, TMSB15B, SNTB1, CNN1, SCNN1A, CDC42EP3, RET, ACTA1, NCALD, MYO1E, MAP1A, ENC1, PTPRT, COTL1, ANXA2P1, FLNC, ANXA2P3, ANXA2, TNNT2, FMN1, SYNE1, TNS1, TAGLN, FRMD4A, SYNM, MYH14, PRNP, LCP1	697	504	12983	1.4044146113730047	0.9999999999931779	0.4741669162862364	39.40455968839852
GOTERM_MF_FAT	GO:0022832~voltage-gated channel activity	18	1.859504132231405	0.033005857528550356	KCNJ18, CACNA2D1, KCND2, CACNG7, GRIN2A, CACNG4, CACNB4, KCNJ12, KCNJ2, CACNA2D3, KCNS3, LOC100131509, SCN9A, KCNG3, CACNA1D, SCN5A, KCTD11, SCN4A, KCNH5, CACNA1B	697	195	12983	1.7194128683368284	0.9999999999965075	0.47451005320219586	40.18990726715631
GOTERM_MF_FAT	GO:0005244~voltage-gated ion channel activity	18	1.859504132231405	0.033005857528550356	KCNJ18, CACNA2D1, KCND2, CACNG7, GRIN2A, CACNG4, CACNB4, KCNJ12, KCNJ2, CACNA2D3, KCNS3, LOC100131509, SCN9A, KCNG3, CACNA1D, SCN5A, KCTD11, SCN4A, KCNH5, CACNA1B	697	195	12983	1.7194128683368284	0.9999999999965075	0.47451005320219586	40.18990726715631
GOTERM_MF_FAT	GO:0005178~integrin binding	8	0.8264462809917356	0.0374977972609509	VWF, ITGA6, CTGF, COL3A1, TNN, COL16A1, THBS1, ITGB1	697	59	12983	2.5256912190258496	0.9999999999999101	0.5109252158342663	44.30618152731844
GOTERM_MF_FAT	GO:0005216~ion channel activity	30	3.0991735537190084	0.041512229060412874	KCNJ18, GRIK2, CACNB4, KCNJ12, KCNJ2, KCNS3, GRIN2B, SCN9A, KCNG3, SCNN1A, SCN5A, GABRG3, TRPC4, CACNA2D1, KCND2, CACNG7, GRIN2A, CACNG4, CACNA2D3, LOC100131509, ACCN1, SLC4A11, KCNN1, GRIA1, KCNN2, CHRNB4, RYR2, CACNA1D, SCN4A, KCTD11, KCNH5, CACNA1B	697	386	12983	1.4476921818898167	0.9999999999999967	0.5392983772589256	47.75930835734551
GOTERM_MF_FAT	GO:0005518~collagen binding	6	0.6198347107438017	0.0415516070740692	VWF, COL14A1, PDGFB, SPARC, THBS1, DPP4	697	36	12983	3.104495456719273	0.9999999999999968	0.5314558089973908	47.792166973979796
GOTERM_MF_FAT	GO:0004435~phosphoinositide phospholipase C activity	5	0.5165289256198348	0.04223626809770589	PLCL2, PLCE1, CCKBR, PLCH2, PLCG2	697	25	12983	3.725394548063128	0.9999999999999981	0.5294058765817957	48.3603971693355
GOTERM_MF_FAT	GO:0004697~protein kinase C activity	4	0.4132231404958678	0.04308430952969573	PRKCQ, PRKCH, PRKCG, PRKCB	697	15	12983	4.9671927307508374	0.9999999999999991	0.5288173082932841	49.05620971346764
GOTERM_MF_FAT	GO:0055102~lipase inhibitor activity	4	0.4132231404958678	0.04308430952969573	ANXA1, APOC1, ANXA2P1, ANXA3, ANXA2P3, ANXA2	697	15	12983	4.9671927307508374	0.9999999999999991	0.5288173082932841	49.05620971346764
GOTERM_MF_FAT	GO:0001948~glycoprotein binding	6	0.6198347107438017	0.046009073630166326	VWF, GPC3, LGALS1, FST, FBXO2, THBS1	697	37	12983	3.0205901741052386	0.9999999999999999	0.5451060887304708	51.38931220098109
GOTERM_MF_FAT	GO:0001968~fibronectin binding	3	0.30991735537190085	0.05035309057587068	CCDC80, ITGA4, THBS1	697	7	12983	7.982988317278131	1.0	0.5708784184875959	54.670882179565695
GOTERM_MF_FAT	GO:0031490~chromatin DNA binding	3	0.30991735537190085	0.05035309057587068	NOTCH1, BCL6, VAX1	697	7	12983	7.982988317278131	1.0	0.5708784184875959	54.670882179565695
GOTERM_MF_FAT	GO:0016563~transcription activator activity	31	3.202479338842975	0.05194322189578893	DCC, HTATIP2, PRRX1, PDLIM1, ZEB1, PRDM16, SOX9, TGFB1, GLI1, FOXH1, MYOCD, HAND1, BCL2, PAX8, POU3F1, FOSL1, ETV4, NR2F1, EGR1, IKZF2, MAML2, NR4A1, TRIM24, JUNB, PPARGC1B, NRIP1, NOTCH1, CAMK4, HIVEP3, VGLL1, HOXB9	697	410	12983	1.4083808657311825	1.0	0.5749852288907028	55.81943689369259
GOTERM_MF_FAT	GO:0004222~metalloendopeptidase activity	11	1.1363636363636365	0.051970120990880074	ADAM28, ADAMTS9, MBTPS2, MMP23A, MMP23B, ADAMTS20, THSD4, ADAMTS15, ADAMTS10, PAPLN, ADAM12, MMP2	697	104	12983	1.9701605783026155	1.0	0.5678423193836455	55.83863008553826
GOTERM_MF_FAT	GO:0004857~enzyme inhibitor activity	22	2.272727272727273	0.05503845710166799	TESC, PPME1, C4A, SOCS3, APOC1, ANXA1, PAPLN, SFN, ANXA2P1, TRIB2, ANXA2P3, ANXA3, ANXA2, PPP1R1B, SERPINA5, SERPINE1, C7ORF16, TFPI, PTN, TFPI2, CRIM1, RHOH, ANGPTL4, PI15	697	270	12983	1.517753334396089	1.0	0.5820845527908598	57.97753806743804
GOTERM_MF_FAT	GO:0022838~substrate specific channel activity	30	3.0991735537190084	0.057199312685637396	KCNJ18, GRIK2, CACNB4, KCNJ12, KCNJ2, KCNS3, GRIN2B, SCN9A, KCNG3, SCNN1A, SCN5A, GABRG3, TRPC4, CACNA2D1, KCND2, CACNG7, GRIN2A, CACNG4, CACNA2D3, LOC100131509, ACCN1, SLC4A11, KCNN1, GRIA1, KCNN2, CHRNB4, RYR2, CACNA1D, SCN4A, KCTD11, KCNH5, CACNA1B	697	398	12983	1.4040431713805759	1.0	0.5894681977738289	59.42530967854391
GOTERM_MF_FAT	GO:0019888~protein phosphatase regulator activity	7	0.7231404958677686	0.06301269926749528	TESC, CSNK2A1, PPME1, PPP1R1B, C7ORF16, PTN, CSNK2A1P, IGFBP3	697	53	12983	2.460166210985084	1.0	0.6191047918981984	63.09222938086037
GOTERM_MF_FAT	GO:0005021~vascular endothelial growth factor receptor activity	3	0.30991735537190085	0.0647999457444551	NRP2, PDGFRA, PDGFRB	697	8	12983	6.985114777618365	1.0	0.6228629729777515	64.15576039100053
GOTERM_MF_FAT	GO:0043121~neurotrophin binding	3	0.30991735537190085	0.0647999457444551	NTF3, NTRK2, NGFR	697	8	12983	6.985114777618365	1.0	0.6228629729777515	64.15576039100053
GOTERM_MF_FAT	GO:0004383~guanylate cyclase activity	3	0.30991735537190085	0.0647999457444551	GUCY1A2, NPR1, GUCY1B3	697	8	12983	6.985114777618365	1.0	0.6228629729777515	64.15576039100053
GOTERM_MF_FAT	GO:0008237~metallopeptidase activity	16	1.6528925619834711	0.06703770215432264	ADAM28, MBTPS2, ADAMTS20, ADAMTS15, PAPLN, ENPEP, MMP2, CPZ, ADAMTS9, MMP23A, CPE, MMP23B, PAPPA, THSD4, DPEP3, PAPPAS, ADAMTS10, ADAM12	697	183	12983	1.628587780574045	1.0	0.6290370785758432	65.44699797452583
GOTERM_MF_FAT	GO:0004970~ionotropic glutamate receptor activity	4	0.4132231404958678	0.06867280462256567	GRIN2B, GRIK2, GRIA1, GRIN2A	697	18	12983	4.139327275625698	1.0	0.6315924704351046	66.36285580748121
GOTERM_MF_FAT	GO:0003677~DNA binding	141	14.566115702479337	0.07193100098138049	HIST2H2AA3, HIST2H2AA4, LMO1, LMO2, ZNF57, ANKRD1, ZIC3, ZNF181, HIST1H2BN, OLIG3, HIST1H2BI, CREB3L1, H2AFY, BAHCC1, ATOH8, EMX1, BARHL1, ZHX1, GRHL3, LHFP, VAX1, MECOM, SIX6, JUNB, HES5, HES4, HES3, FOXG1, SIX1, HMX3, HIST1H4L, HIST1H4K, SOX1, ZNF610, ONECUT2, ELK3, SOX6, OBFC2A, SOX9, SOX8, MEIS1, ARX, FOXH1, PLAGL1, HOXA2, HIST1H4A, HIST1H4B, LHX2, HIST1H4E, LHX4, HIST1H4F, LHX5, HIST1H4C, HIST1H4D, BHLHE40, HIST1H4I, HIST1H4J, DBX1, HIST1H4H, HIST2H3A, KLF5, DMBX1, HIST1H3J, IKZF2, KLF9, RFX4, MAFB, KLF11, NR4A1, HIST2H3C, ARID3C, NKX6-1, HIST2H3D, SALL3, DLX3, FEZF1, HOXB3, FEZF2, NOTCH1, ETS1, DLX6, ETS2, TRPS1, DLX5, HIST1H3A, HIST1H3B, HIVEP3, HIST1H3C, ZNF658B, HIST1H3D, HOXB9, HIST1H3E, HIST1H3F, HIST1H3G, HIST1H3H, HIST1H3I, HIST4H4, FOSL2, SOX21, FOXA3, ZFP42, PRRX1, DMRTA2, ZEB2, ZEB1, HIST2H4A, PAX2, DMRTA1, HIST2H4B, GLI1, YBX2, HIST2H2AB, FOS, HEY1, PAX7, PAX8, HIST3H2A, POU4F1, FOXB1, FOSL1, NR2F1, EGR1, ZFP36, ZBTB20, EGR3, GSC, DMRT3, ARID5B, OTX1, OTX2, RUNX1T1, FOSB, IFI16, MYCN, FOXD4L3, ZSCAN10, ZNF717, LOC653501, FOXD4L6, REV3L, IRX3, IRX5, HIST1H2AD, ABTB2, IRX2, IRX1, ZBTB16, PRDM16, CIR1, PRDM14, HAND1, GBX2, BCL6, POU3F1, FOXD1, ETV5, ETV4, MAF, HIST1H2BC, HIST1H2BE, HIST1H2BF, SETBP1, HIST1H2BG, CREB5, RCAN1, TRIM24, LMX1A, DACH1, SNAI2, TRIM22, BNC2, ZBED3, SP5	697	2331	12983	1.1267280808170335	1.0	0.6427691729022496	68.12059078924119
GOTERM_MF_FAT	GO:0050839~cell adhesion molecule binding	5	0.5165289256198348	0.07433853561153247	CDH13, PTPRM, GRIN2B, GRIN2A, PTPRT	697	30	12983	3.104495456719273	1.0	0.6489497748984493	69.36383932438922
GOTERM_MF_FAT	GO:0019212~phosphatase inhibitor activity	5	0.5165289256198348	0.07433853561153247	TESC, PPME1, PPP1R1B, C7ORF16, PTN	697	30	12983	3.104495456719273	1.0	0.6489497748984493	69.36383932438922
GOTERM_MF_FAT	GO:0004620~phospholipase activity	9	0.9297520661157025	0.07620579001807973	PLCL2, PLCE1, PLA2G16, CCKBR, PLCH2, PLCG2, LIPG, MGLL, PLA2G3	697	83	12983	2.019792224853503	1.0	0.6521499053225027	70.29672235890612
GOTERM_MF_FAT	GO:0005234~extracellular-glutamate-gated ion channel activity	4	0.4132231404958678	0.07842566816918292	GRIN2B, GRIK2, GRIA1, GRIN2A	697	19	12983	3.921467945329608	1.0	0.6569575640113366	71.3712194194721
GOTERM_MF_FAT	GO:0002020~protease binding	4	0.4132231404958678	0.07842566816918292	VWF, SERPINA5, BCL2, SERPINE1	697	19	12983	3.921467945329608	1.0	0.6569575640113366	71.3712194194721
GOTERM_MF_FAT	GO:0015276~ligand-gated ion channel activity	12	1.2396694214876034	0.07874190302696625	GABRG3, TRPC4, KCNJ18, GRIK2, GRIN2A, KCNJ2, KCNJ12, ACCN1, LOC100131509, GRIN2B, GRIA1, CHRNB4, RYR2, SCNN1A	697	127	12983	1.7600289203447848	1.0	0.6524282083070321	71.52129731947336
GOTERM_MF_FAT	GO:0022834~ligand-gated channel activity	12	1.2396694214876034	0.07874190302696625	GABRG3, TRPC4, KCNJ18, GRIK2, GRIN2A, KCNJ2, KCNJ12, ACCN1, LOC100131509, GRIN2B, GRIA1, CHRNB4, RYR2, SCNN1A	697	127	12983	1.7600289203447848	1.0	0.6524282083070321	71.52129731947336
GOTERM_MF_FAT	GO:0050997~quaternary ammonium group binding	3	0.30991735537190085	0.0804275221429034	APOA4, BCHE, APOC1	697	9	12983	6.208990913438546	1.0	0.654566857330992	72.30892471903138
GOTERM_MF_FAT	GO:0008081~phosphoric diester hydrolase activity	9	0.9297520661157025	0.08049015884561811	PLCL2, PLCE1, CCKBR, PDE2A, PLCH2, PDE4B, PLCG2, PDE4D, GDPD2	697	84	12983	1.9957470793195327	1.0	0.648987585901052	72.33779638578656
GOTERM_MF_FAT	GO:0015267~channel activity	30	3.0991735537190084	0.0806280365894074	KCNJ18, GRIK2, CACNB4, KCNJ12, KCNJ2, KCNS3, GRIN2B, SCN9A, KCNG3, SCNN1A, SCN5A, GABRG3, TRPC4, CACNA2D1, KCND2, CACNG7, GRIN2A, CACNG4, CACNA2D3, LOC100131509, ACCN1, SLC4A11, KCNN1, GRIA1, KCNN2, CHRNB4, RYR2, CACNA1D, SCN4A, KCTD11, KCNH5, CACNA1B	697	412	12983	1.3563329665278379	1.0	0.6438548918990036	72.40125043764775
GOTERM_MF_FAT	GO:0004629~phospholipase C activity	5	0.5165289256198348	0.08190295812798708	PLCL2, PLCE1, CCKBR, PLCH2, PLCG2	697	31	12983	3.004350441986393	1.0	0.6441742378392012	72.98158328116928
GOTERM_MF_FAT	GO:0022803~passive transmembrane transporter activity	30	3.0991735537190084	0.08433449536348665	KCNJ18, GRIK2, CACNB4, KCNJ12, KCNJ2, KCNS3, GRIN2B, SCN9A, KCNG3, SCNN1A, SCN5A, GABRG3, TRPC4, CACNA2D1, KCND2, CACNG7, GRIN2A, CACNG4, CACNA2D3, LOC100131509, ACCN1, SLC4A11, KCNN1, GRIA1, KCNN2, CHRNB4, RYR2, CACNA1D, SCN4A, KCTD11, KCNH5, CACNA1B	697	413	12983	1.3530488673352765	1.0	0.6497963158576732	74.05690784339036
GOTERM_MF_FAT	GO:0016298~lipase activity	10	1.0330578512396695	0.08760746483549298	PLCL2, PLCE1, PLA2G16, LIPA, CCKBR, PLCH2, PLCG2, LIPG, MGLL, PLA2G3	697	100	12983	1.862697274031564	1.0	0.6589028205927419	75.44127551244553
GOTERM_MF_FAT	GO:0005546~phosphatidylinositol-4,5-bisphosphate binding	3	0.30991735537190085	0.09706810854517783	SYTL2, ANXA2P1, ANXA2P3, APBA1, ANXA2	697	10	12983	5.588091822094691	1.0	0.6927981093400295	79.06458829439967
