Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0001658~branching involved in ureteric bud morphogenesis	11	0.2728174603174603	0.007374650717445319	GPC3, CD44, PGF, LAMA5, BCL2, ILK, SIX1, PBX1, PAX2, GREM1, SHH	2777	22	13528	2.435722002160605	0.9999999999999998	0.14054829037446837	13.105310623773104
GOTERM_BP_FAT	GO:0021535~cell migration in hindbrain	5	0.1240079365079365	0.007399224803552919	DAB1, ULK1, PLXNA2, POU4F1, CTNNA2	2777	5	13528	4.8714440043212095	0.9999999999999998	0.14043718656750148	13.146127005875986
GOTERM_BP_FAT	GO:0048736~appendage development	33	0.818452380952381	0.007439326197103007	NOG, FGF9, GDF5, PRRX1, COL2A1, ZBTB16, GREM1, SHH, ALDH1A2, ACD, ECE1, CHD7, COMP, CHST11, ASPH, TWIST1, IDUA, RAX, LEF1, EN1, MBNL1, GAS1, MECOM, NOTCH1, SALL4, DKK1, MSX1, DLX6, DLX5, PBX1, PTCH1, BMPR1B, WNT7A	2777	103	13528	1.5607539042970866	0.9999999999999999	0.14059985124421037	13.21269450428777
GOTERM_BP_FAT	GO:0060173~limb development	33	0.818452380952381	0.007439326197103007	NOG, FGF9, GDF5, PRRX1, COL2A1, ZBTB16, GREM1, SHH, ALDH1A2, ACD, ECE1, CHD7, COMP, CHST11, ASPH, TWIST1, IDUA, RAX, LEF1, EN1, MBNL1, GAS1, MECOM, NOTCH1, SALL4, DKK1, MSX1, DLX6, DLX5, PBX1, PTCH1, BMPR1B, WNT7A	2777	103	13528	1.5607539042970866	0.9999999999999999	0.14059985124421037	13.21269450428777
GOTERM_BP_FAT	GO:0051153~regulation of striated muscle cell differentiation	14	0.3472222222222222	0.007511197606549663	COL4A4, EZH2, PROX1, HDAC5, HDAC4, NOTCH1, MYOCD, BTG1, BCL2, ILK, HOPX, HDAC9, NRG1, ZFHX3	2777	32	13528	2.131256751890529	0.9999999999999999	0.14131677417406974	13.331878667263297
GOTERM_BP_FAT	GO:0060021~palate development	14	0.3472222222222222	0.007511197606549663	TIPARP, TGFBR2, PRRX1, LEF1, TBX1, COL2A1, GAS1, VAX1, ACVR2B, CHD7, PDGFRA, FOXE1, ASPH, COL11A2	2777	32	13528	2.131256751890529	0.9999999999999999	0.14131677417406974	13.331878667263297
GOTERM_BP_FAT	GO:0021510~spinal cord development	16	0.3968253968253968	0.0076516512900590035	RFX4, GSX2, MDGA1, PAX3, ISL1, PROX1, NKX6-1, SHH, ASCL1, SMO, NKX6-2, RELN, OLIG2, NKX2-2, C1ORF187, UNCX	2777	39	13528	1.9985411299779325	0.9999999999999999	0.14321966065959013	13.564345198663974
GOTERM_BP_FAT	GO:0051056~regulation of small GTPase mediated signal transduction	69	1.711309523809524	0.007773461013820919	DLC1, RASA4P, PREX1, PREX2, RGL3, RASGEF1B, IQGAP2, ITPKB, LPAR2, PLEKHG4B, LPAR1, SLC26A10, MCF2L, IQGAP1, TBC1D16, GARNL3, TIAM2, GEFT, AGAP2, ARHGEF4, ARHGEF3, DAB2IP, ARHGEF1, BCR, FOXJ1, ARHGEF5, SIPA1L2, PSD2, RALGAPA2, PLCE1, PSD, ACAP3, RASGRF2, RASGRF1, RELN, SPATA13, TBC1D8B, KALRN, RAP1GAP, SIPA1, ARF6, SCRIB, ADAP1, PLEKHG1, RASGRP1, BCL6, SH2B2, RAP1GAP2, TBC1D30, RASA3, RASA4, FGD6, KNDC1, FGD3, ARHGEF10L, IQSEC2, FGD4, TBC1D2, OBSCN, TBC1D2B, VAV3, TBC1D10C, TBC1D10A, RGNEF, VAV2, DNMBP, WDR67, TBC1D26, GRTP1, SYNGAP1, SGEF	2777	252	13528	1.3338477630879504	1.0	0.14478106838080096	13.765475503487268
GOTERM_BP_FAT	GO:0009967~positive regulation of signal transduction	79	1.9593253968253967	0.007939171672822756	FGF19, FGF18, SLC20A1, IL6ST, FGF9, INS-IGF2, GDF6, PRRX1, L1CAM, ITPKB, LPAR2, TLR4, LPAR1, JAG1, TGFB1, CITED1, IL11, IL31RA, TGFB2, GPC3, ILK, TICAM1, TICAM2, TGFA, RHOC, INSR, BCL10, BST2, LYN, GOLT1B, ADAMTS20, LOC646626, WLS, CD40, IRS1, CARD11, ASCL1, ACVR2A, TRIM38, ACVR2B, HIF1A, RIPK1, MIB2, HIPK2, LOC653882, RELN, TGFB1I1, TWSG1, CAV1, SOX2, CD24L4, SOX4, AFAP1L2, FKBP1A, GIPC1, KIT, ADA, LIF, TMED7, TNFRSF1A, ECE1, INS, LOC652799, TGM2, CD24, EGF, TRAF5, LGALS1, TAOK3, NDFIP2, IGF2, GAS1, FURIN, ECM1, CDKN1C, IKBKE, CDH13, APOL3, NEDD4, P2RX3, EEF1E1, MAPK8IP2, TMOD2, ENG, F2R, HDAC6	2777	295	13528	1.3045561909877137	1.0	0.14708076513945556	14.038382601933897
GOTERM_BP_FAT	GO:0010941~regulation of cell death	196	4.861111111111112	0.008015836748753849	ITGB3BP, DLC1, SNCB, CADM1, PTGS2, GDF5, ADORA1, SHH, MAP3K5, CD44, ILK, GRID2, DDAH2, FOXO3B, TWIST2, WWOX, ADAM9, PIK3CG, CRYAB, ADAMTS20, RXRA, GRIN2A, PIM1, PIM3, NME5, NME2, MSX1, KRT18, NME1, JUN, TXNDC5, RYR2, PRODH, TNFRSF6B, CDK5R1, HSPA1A, STK17A, CHEK2, HSPA1B, CALR, SCRIB, ADA, PLAGL1, INS, LOC652799, PLAGL2, SMAD6, LGALS1, GAS1, NOTCH1, DLX1, EPHA7, PLA2G4A, CSRNP3, SFRP1, ETS1, HTATIP2, NUAK2, INS-IGF2, MITF, BNIP3, MCF2L, EDNRB, KRT18P26, BAG3, TICAM1, CHST11, TOP2A, MYC, ARHGEF4, ARHGEF3, LOC646626, CARD10, TNFRSF10A, CARD11, SERPINB9, INHBA, KRT18P19, LOC152845, TNFRSF10D, RIPK1, MAP3K10, AVEN, FOXC2, KCNH8, TNFSF12-TNFSF13, YWHAZ, COL2A1, KIT, ZBTB16, BCL11B, BCL2, PCSK9, BCL6, CD24, PHLDA1, IGF2, PDE3A, CDH13, DUSP1, EEF1E1, NEUROD1, PERP, APBB2, GRIK2, MMP9, ARNT2, CBX4, EIF5A, FOXO1, TLR4, TNFSF13, PMAIP1, TNFSF12, FOXO3, NR2E1, TGFB1, TGFB2, IL31RA, PTGIS, CDKN2A, TIAM2, DAP, NQO1, EGFR, BCL10, ACTN4, SOCS2, SOCS3, ACTN1, ACTN3, LOC400750, RASGRF2, RASGRF1, TNFAIP8, HSPB1, LOC653882, LRRK2, TNFAIP3, KALRN, ADAMTSL4, CLU, SOX4, SOX9, VDR, NKX3-2, TRAF5, HELLS, FGD3, FGD4, ANGPTL4, B4GALT1, OBSCN, VAV3, GNRH1, EEF1A2, NR4A2, NR4A1, VAV2, FURIN, UACA, SARM1, BBC3, SST, HDAC6, PREX1, PAX2, PRDX1, PAK7, PCGF2, POU4F1, NRG1, FOSL1, RTEL1, PRKCA, IRAK1, IFI16, PRKCE, GAL, NLRP1, SMO, BTG2, BTG1, EIF5AL1, HIPK2, ERN1, NGFR, PRNP, FAIM2, DCC, LOC100133012, ING3, CD24L4, HSPBL2, RAG1, MUTED, ASNS, NR3C1, IGF1R, COMP, TGM2, POU3F3, TNFRSF19, INPP5D, HSPA5, NEFL, COL4A3, CEBPB, ANXA1, ANXA5, ANXA4, HSP90B1, NME1-NME2, LOC646096, CRH, MAPK8IP1, ID3, F2R	2777	815	13528	1.1715374537999474	1.0	0.1478368157708565	14.164364484061576
GOTERM_BP_FAT	GO:0021516~dorsal spinal cord development	8	0.1984126984126984	0.00808582850645427	ASCL1, RFX4, GSX2, MDGA1, PAX3, PROX1, C1ORF187, UNCX	2777	13	13528	2.9978116949668987	1.0	0.1484727531639014	14.279227513940384
GOTERM_BP_FAT	GO:0030035~microspike assembly	9	0.2232142857142857	0.008194952932916236	DNM3, MTSS1, ITGA6, BAIAP2L1, BAIAP2, MTSS1L, FGD6, FGD3, FGD4	2777	16	13528	2.7401872524306805	1.0	0.1497648307675703	14.458020482561729
GOTERM_BP_FAT	GO:0048639~positive regulation of developmental growth	9	0.2232142857142857	0.008194952932916236	NTRK3, TNFRSF12A, MAPT, ILK, TGFBR2, HOPX, PROX1, INSR, NTN1	2777	16	13528	2.7401872524306805	1.0	0.1497648307675703	14.458020482561729
GOTERM_BP_FAT	GO:0001838~embryonic epithelial tube formation	17	0.42162698412698413	0.008602041360163567	DLC1, BCL10, SHROOM3, LOC646626, VANGL2, FZD3, CELSR1, PAX3, SHANK3, SHH, VASP, PFN1, RGMA, WNT4, IFT172, ZIC5, PTCH1, TWIST1	2777	43	13528	1.9259197226386178	1.0	0.15603971124410643	15.121895110072492
GOTERM_BP_FAT	GO:0009799~determination of symmetry	17	0.42162698412698413	0.008602041360163567	WNT3A, TBX1, DLL1, CFC1, ZIC3, SHH, RTTN, SMO, ALDH1A2, ACVR2A, ACVR2B, NOTCH1, IFT172, NKX3-2, CFC1B, RFX3, PITX2	2777	43	13528	1.9259197226386178	1.0	0.15603971124410643	15.121895110072492
GOTERM_BP_FAT	GO:0009855~determination of bilateral symmetry	17	0.42162698412698413	0.008602041360163567	WNT3A, TBX1, DLL1, CFC1, ZIC3, SHH, RTTN, SMO, ALDH1A2, ACVR2A, ACVR2B, NOTCH1, IFT172, NKX3-2, CFC1B, RFX3, PITX2	2777	43	13528	1.9259197226386178	1.0	0.15603971124410643	15.121895110072492
GOTERM_BP_FAT	GO:0032868~response to insulin stimulus	32	0.7936507936507936	0.008627210084061056	ENPP1, INS-IGF2, PPARG, FOXO1, PDE3B, VGF, IGF1R, INS, PCSK9, SH2B2, INSR, PIK3R1, AR, IRS2, EGR2, LYN, SOCS3, BAIAP2, RXRA, FBP1, SOCS7, IGF2, GAL, IRS1, HDAC5, PRKCQ, ADM, CCND2, FABP3, FOXC2, HSD11B2, PTPN1, HDAC9, VLDLR	2777	100	13528	1.5588620813827874	1.0	0.15588374020224693	15.16277932357144
GOTERM_BP_FAT	GO:0008360~regulation of cell shape	20	0.496031746031746	0.008751774751915114	RHOJ, DLC1, ALDOA, PALM, SHROOM3, PALM2-AKAP2, ERMN, ATP10A, GAS2, PALMD, MYH9, RHOU, CDC42EP2, EZR, CDC42EP1, LOC100129652, PALM2, CDC42EP3, FGD6, AKAP2, FGD3, CDC42EP5, FGD4	2777	54	13528	1.8042385201189668	1.0	0.1573764451774332	15.364848361472749
GOTERM_BP_FAT	GO:0030833~regulation of actin filament polymerization	20	0.496031746031746	0.008751774751915114	TMSL1, SPTBN5, ACTR3B, LOC729841, ELN, SPTBN4, CAPZA1, ARF6, TMSB10, EPB49, LOC653888, ACTR3, ARPC1B, CDC42EP2, TMSB15A, ARPC3, ARPC2, GSN, TMSB15B, CAPG, LOC729494, SPTBN2, TMSB4X, TMSL2, ADD2, CDC42EP5	2777	54	13528	1.8042385201189668	1.0	0.1573764451774332	15.364848361472749
GOTERM_BP_FAT	GO:0048168~regulation of neuronal synaptic plasticity	15	0.3720238095238095	0.008802064777095175	EGR1, PPFIA3, ARC, EGR2, GRIK2, GRIN2A, BCAN, KIT, VGF, SYP, GRIN2B, RASGRF1, LOC652799, NPTN, LOC653882, BHLHE40, CAMK2A	2777	36	13528	2.0297683351338374	1.0	0.157631026931089	15.446299669419316
GOTERM_BP_FAT	GO:0009791~post-embryonic development	25	0.6200396825396826	0.009040237058629809	RAB3A, GABRG2, EMX1, ALDH5A1, ACO1, SCUBE1, TIPARP, GDF5, NR4A2, DLK1, SOX6, ASL, MECOM, ITPR1, FOXP2, TAL2, ACVR2B, LHX1, BCL2, BCL11B, CHST11, PYGO1, SEMA3C, KLF4, DSCAM	2777	73	13528	1.668302741205894	1.0	0.1609631507064212	15.831043415752621
GOTERM_BP_FAT	GO:0051098~regulation of binding	45	1.1160714285714286	0.00920523273981287	NOG, HR, TLR4, SHH, TGFB1, YBX2, CDKN2A, PRMT8, TICAM1, NRG1, IRAK1, BCL10, ICAM1, PCBD1, FOXJ1, LOC646626, PIM1, TAF6L, LDLRAP1, PRKCD, PROX1, PTHLH, AMH, PRKCQ, SMO, CARD11, NME2, NME1, RIPK1, HIPK2, COMMD7, ADD2, CALD1, CYTL1, FKBP1A, ACD, BCL2, CAMK2A, EPB41, ITGA2, HDAC5, HDAC4, ID2, NME1-NME2, ID1, CALM3, PBX1, ID3, CALM2, CALM1	2777	153	13528	1.4327776483297676	1.0	0.1630678029998941	16.09660456239459
GOTERM_BP_FAT	GO:0042981~regulation of apoptosis	193	4.78670634920635	0.009221418307223901	ITGB3BP, DLC1, SNCB, PTGS2, CADM1, GDF5, ADORA1, SHH, MAP3K5, CD44, ILK, GRID2, DDAH2, FOXO3B, WWOX, TWIST2, ADAM9, PIK3CG, CRYAB, ADAMTS20, RXRA, GRIN2A, PIM1, PIM3, NME5, NME2, MSX1, KRT18, NME1, TXNDC5, JUN, RYR2, PRODH, TNFRSF6B, CDK5R1, HSPA1A, HSPA1B, CHEK2, STK17A, CALR, ADA, SCRIB, PLAGL1, INS, PLAGL2, SMAD6, LGALS1, GAS1, PLA2G4A, EPHA7, NOTCH1, DLX1, CSRNP3, SFRP1, ETS1, HTATIP2, NUAK2, INS-IGF2, MITF, BNIP3, MCF2L, EDNRB, KRT18P26, BAG3, CHST11, TICAM1, MYC, TOP2A, ARHGEF4, ARHGEF3, LOC646626, CARD10, TNFRSF10A, CARD11, INHBA, SERPINB9, KRT18P19, LOC152845, TNFRSF10D, RIPK1, MAP3K10, AVEN, FOXC2, KCNH8, TNFSF12-TNFSF13, YWHAZ, COL2A1, ZBTB16, BCL11B, BCL2, PCSK9, BCL6, CD24, PHLDA1, PDE3A, IGF2, CDH13, DUSP1, EEF1E1, NEUROD1, APBB2, PERP, GRIK2, MMP9, ARNT2, CBX4, FOXO1, EIF5A, TLR4, TNFSF13, PMAIP1, FOXO3, TNFSF12, NR2E1, TGFB1, IL31RA, TGFB2, PTGIS, CDKN2A, TIAM2, DAP, NQO1, EGFR, BCL10, ACTN4, SOCS2, SOCS3, ACTN1, ACTN3, LOC400750, RASGRF2, RASGRF1, TNFAIP8, HSPB1, TNFAIP3, KALRN, ADAMTSL4, CLU, SOX4, SOX9, VDR, NKX3-2, TRAF5, FGD3, HELLS, FGD4, ANGPTL4, B4GALT1, OBSCN, VAV3, GNRH1, EEF1A2, NR4A2, NR4A1, VAV2, FURIN, SARM1, UACA, BBC3, SST, HDAC6, PREX1, PRDX1, PAK7, PCGF2, POU4F1, NRG1, FOSL1, RTEL1, PRKCA, IRAK1, IFI16, GAL, PRKCE, NLRP1, SMO, BTG2, BTG1, EIF5AL1, HIPK2, ERN1, NGFR, PRNP, FAIM2, DCC, ING3, LOC100133012, CD24L4, HSPBL2, RAG1, MUTED, ASNS, NR3C1, IGF1R, COMP, TGM2, TNFRSF19, POU3F3, HSPA5, INPP5D, NEFL, COL4A3, CEBPB, ANXA1, ANXA5, ANXA4, HSP90B1, NME1-NME2, LOC646096, CRH, ID3, MAPK8IP1, F2R	2777	804	13528	1.1693889214353153	1.0	0.16274332831457172	16.122612498556933
GOTERM_BP_FAT	GO:0048638~regulation of developmental growth	18	0.4464285714285714	0.009451204641672468	COL4A4, NOG, NRP1, TNFRSF12A, FGF9, BARHL2, TGFBR2, PROX1, NTN1, NTRK3, NRCAM, ULK1, MAPT, ILK, HOPX, SEMA3A, NRG1, INSR	2777	47	13528	1.8656594059102507	1.0	0.165863197585691	16.491024044774438
GOTERM_BP_FAT	GO:0051302~regulation of cell division	18	0.4464285714285714	0.009451204641672468	S100A6, FGF8, PDGFB, INS-IGF2, PGF, FGF9, IGF2, TGFB1, TGFB2, VEGFC, INS, CENPV, CALM3, PTN, CABLES2, TGFA, PDGFC, PDGFD, FGF1, CALM2, CABLES1, CALM1	2777	47	13528	1.8656594059102507	1.0	0.165863197585691	16.491024044774438
GOTERM_BP_FAT	GO:0010959~regulation of metal ion transport	27	0.6696428571428571	0.009510818930446627	ORAI1, JPH4, MCHR1, JPH3, CAV1, PTGS2, SLC9A3, DRD4, FKBP1A, GRIN3B, CACNB4, ADORA1, TGFB1, DMPK, EDNRA, ATP2B2, BCL2, NEDD4L, GNAO1, LYN, STIM2, THY1, NEDD4, P2RX3, CALM3, RYR2, CALM2, CALM1, F2R	2777	81	13528	1.6238146681070702	1.0	0.1662272143424477	16.5863516370098
GOTERM_BP_FAT	GO:0032870~cellular response to hormone stimulus	40	0.992063492063492	0.009763710977911313	ADCY1, ADCY2, ENPP1, INS-IGF2, PGF, ADCY5, PPARG, PDE3B, FOXO1, GNG11, GNG12, TRH, IGF1R, FOS, PRKAR2B, INS, PCSK9, GNG2, SH2B2, GNG3, GNG4, INSR, PIK3R1, GNG7, IRS2, SOCS2, BAIAP2, RXRA, FBP1, SOCS7, ITGA2, IGF2, IRS1, JUNB, HDAC5, ADCY9, DUSP1, CCND2, FOXC2, PTPN1, HDAC9, VLDLR	2777	133	13528	1.4650959411492361	1.0	0.16966477268134672	16.98959945263846
GOTERM_BP_FAT	GO:0007218~neuropeptide signaling pathway	30	0.744047619047619	0.009930651415439171	NXPH3, MCHR1, GPR126, NXPH4, ECEL1, GPR124, GLRA2, SORCS1, SORCS2, SORCS3, LPHN3, GALR1, BAI1, BAI3, PKD1, ELTD1, NMU, CELSR3, CELSR2, CELSR1, GAL, GPR98, SLC26A6, NPIP, CPE, NPW, GPR56, GPR111, PCSK1N, GPR115, GPR116	2777	93	13528	1.5714335497810354	1.0	0.1717064264977637	17.254780887622356
GOTERM_BP_FAT	GO:0001709~cell fate determination	14	0.3472222222222222	0.01010719086933454	BARHL2, MYEF2, DSCAML1, DLL1, JAG1, PAX2, PROX1, HES1, ASCL1, WNT1, GATA2, HES5, NOTCH4, KLF4	2777	33	13528	2.0666732139544526	1.0	0.17387843733686958	17.534337022042866
GOTERM_BP_FAT	GO:0048634~regulation of muscle development	19	0.4712301587301587	0.010200368294557446	COL4A4, NOG, FGF9, TGFBR2, CENPF, LEF1, TGFB1, HDAC5, HDAC4, NOTCH1, MYOCD, BTG1, BCL2, ILK, NGFR, HDAC9, NRG1, ZFHX3, TWIST1	2777	51	13528	1.8148516878843721	1.0	0.17472768403278172	17.68152562026225
GOTERM_BP_FAT	GO:0060078~regulation of postsynaptic membrane potential	11	0.2728174603174603	0.010684683190630866	GRIN2B, GRIK2, DRD4, GRID2, GRIN2A, CHRNA4, NLGN3, PPP3CA, ADORA1, CHRNA3, DMPK	2777	23	13528	2.329821045544927	1.0	0.18162799460798196	18.442578221735452
GOTERM_BP_FAT	GO:0031280~negative regulation of cyclase activity	20	0.496031746031746	0.010853751377579872	GNAZ, PALM, MCHR1, ADCY1, ADCY2, ADCY5, DRD4, NPR3, ADORA1, EDNRB, GRM3, RGS1, GRM2, APITD1, GALR1, ADCY9, HRH3, GRM8, GRM7, ADRA2A, CORT	2777	55	13528	1.7714341833895308	1.0	0.18359935256652038	18.70667891597879
GOTERM_BP_FAT	GO:0007194~negative regulation of adenylate cyclase activity	20	0.496031746031746	0.010853751377579872	GNAZ, PALM, MCHR1, ADCY1, ADCY2, ADCY5, DRD4, NPR3, ADORA1, EDNRB, GRM3, RGS1, GRM2, APITD1, GALR1, ADCY9, HRH3, GRM8, GRM7, ADRA2A, CORT	2777	55	13528	1.7714341833895308	1.0	0.18359935256652038	18.70667891597879
GOTERM_BP_FAT	GO:0051494~negative regulation of cytoskeleton organization	20	0.496031746031746	0.010853751377579872	DLC1, TMSL1, LIMA1, SPTBN5, SPTBN4, CAPZA1, KATNB1, TMSB10, MID1, EPB49, SBDS, TMSB15A, GSN, MAPT, TMSB15B, CAPG, MAP2, SBDSP1, SPTBN2, TMSB4X, TMSL2, ADD2, MAP6D1, HDAC6	2777	55	13528	1.7714341833895308	1.0	0.18359935256652038	18.70667891597879
GOTERM_BP_FAT	GO:0051350~negative regulation of lyase activity	20	0.496031746031746	0.010853751377579872	GNAZ, PALM, MCHR1, ADCY1, ADCY2, ADCY5, DRD4, NPR3, ADORA1, EDNRB, GRM3, RGS1, GRM2, APITD1, GALR1, ADCY9, HRH3, GRM8, GRM7, ADRA2A, CORT	2777	55	13528	1.7714341833895308	1.0	0.18359935256652038	18.70667891597879
GOTERM_BP_FAT	GO:0030509~BMP signaling pathway	17	0.42162698412698413	0.010995088469197885	CER1, TWSG1, NOG, SMAD9, SMAD6, GDF6, FST, FSTL1, ECSIT, GREM2, ACVR2A, ACVR2B, MSX1, ID1, SMURF2, BMPR1B, ENG	2777	44	13528	1.8821488198513765	1.0	0.1851284807214867	18.926839055507127
GOTERM_BP_FAT	GO:0035148~tube lumen formation	17	0.42162698412698413	0.010995088469197885	DLC1, BCL10, SHROOM3, LOC646626, VANGL2, FZD3, CELSR1, PAX3, SHANK3, SHH, VASP, PFN1, RGMA, WNT4, IFT172, ZIC5, PTCH1, TWIST1	2777	44	13528	1.8821488198513765	1.0	0.1851284807214867	18.926839055507127
GOTERM_BP_FAT	GO:0042391~regulation of membrane potential	40	0.992063492063492	0.011109504823769894	PRX, KCNMB4, SCN1A, CAV1, GRIK2, GRIK3, DRD4, HEXB, BNIP3, CACNB4, ADORA1, KCNJ11, TGFB1, DMPK, MBP, CD9, GRIN2B, SLC1A6, BCL2, ILK, GRID2, CHRNA4, QKI, POU3F2, PPP3CA, POU3F1, OLIG2, CHRNA3, HCN2, PLP1, EGR2, KCND2, GRIN2A, NLGN3, NAB2, JUN, CACNA1G, CHRNB4, CHRNB2, KCNH2	2777	134	13528	1.454162389349615	1.0	0.18623493575777983	19.104651068394553
GOTERM_BP_FAT	GO:0019725~cellular homeostasis	117	2.9017857142857144	0.011256258534943227	IL6ST, GRIK2, ATOX1, GRIK3, F2RL1, LPAR2, LPAR1, CXCL12, ADORA1, TGFB1, DMPK, ATP2B2, GRIN2B, ILK, GRID2, CHRNA4, CHRNA7, OLIG2, GNG3, CHRNA3, SLC12A7, KCND2, STIM2, GRIN2A, PPARGC1A, SLC34A3, TXNDC3, PLCE1, HIF1A, TXNDC5, RYR3, JUN, RYR1, RYR2, STC1, SLC40A1, ALDOA, KCNMB4, SCN1A, CAV1, ENPP1, DRD4, TMX3, HFE, CACNB4, CALR, FTH1, VDR, SEPW1, HCN2, EPHX2, LOC100131098, ABCB6, NXN, TXNDC16, CACNA1G, CHRNB4, CHRNB2, CACNA1C, PRX, JPH4, CCKAR, MCHR1, JPH3, HEXB, DNAJC10, PRDX4, BNIP3, PDIA5, KCNJ11, PRDX1, MBP, CKB, EDNRA, EDNRB, CXCR4, SLC1A6, QKI, CHRFAM7A, MYC, PRKCA, EGR2, PTGER3, ACO1, PRKCB, ADM, NAB2, GIPR, TXN, GAA, TXNRD2, PRNP, KCNH2, CD24L4, MUTED, FKBP1A, APLP2, GLRX2, MTM1, CD9, HRH3, LOC100133398, FTHL3, BCL2, TGM2, FTHL16, POU3F2, CD24, POU3F1, NEDD4L, PPP3CA, QSOX2, GLRX, PLP1, NLGN3, ATP1A2, ITPR3, SELT, ITPR1, HSP90B1, TFRC, MT2A, SH3BGRL3, FTHL20, F2R	2777	466	13528	1.2230878723295742	1.0	0.18782004662475205	19.33217710732803
GOTERM_BP_FAT	GO:0010639~negative regulation of organelle organization	27	0.6696428571428571	0.01127022310231994	DLC1, LIMA1, CAPZA1, KATNB1, PAX5, SBDS, ACD, TMSB15A, GSN, MAPT, TMSB15B, SBDSP1, TMSL2, DNMT3B, TMSL1, SPTBN5, SPTBN4, CENPF, ESPL1, TMSB10, CENPE, MID1, EPB49, CAPG, MAP2, SPTBN2, TMSB4X, MAD2L2, ADD2, MAP6D1, HDAC6	2777	82	13528	1.6040120502033253	1.0	0.18739475852076637	19.353796069437035
GOTERM_BP_FAT	GO:0043254~regulation of protein complex assembly	29	0.7192460317460317	0.011533869663011153	CAV1, ACTR3B, LOC729841, CLU, ELN, CAPZA1, CD24L4, HCFC1, ARF6, LOC653888, ACTR3, CTTNBP2, CDC42EP2, TMSB15A, ARPC3, GSN, ARPC2, MAPT, TMSB15B, LOC729494, CD24, TMSL2, CDC42EP5, TMSL1, SPTBN5, SMAD6, SPTBN4, TMSB10, EPB49, ARPC1B, TPPP, CAPG, SPTBN2, TMSB4X, ADD2, HDAC6	2777	90	13528	1.569687512503501	1.0	0.19070918511682866	19.76092661522666
GOTERM_BP_FAT	GO:0021536~diencephalon development	15	0.3720238095238095	0.011538321347289503	RAX, SOX2, ISL1, GLI1, OTP, TAL2, HES1, ARX, PCSK1, ALDH1A2, WNT1, GATA2, NKX2-1, CHRNB2, POU3F2	2777	37	13528	1.9749097314815716	1.0	0.19013624538834872	19.767784288461733
GOTERM_BP_FAT	GO:0001843~neural tube closure	13	0.3224206349206349	0.01157704794919692	DLC1, BCL10, SHROOM3, LOC646626, VANGL2, FZD3, PAX3, CELSR1, VASP, RGMA, PFN1, ZIC5, PTCH1, TWIST1	2777	30	13528	2.110959068539191	1.0	0.19007577295799394	19.827417926005666
GOTERM_BP_FAT	GO:0060606~tube closure	13	0.3224206349206349	0.01157704794919692	DLC1, BCL10, SHROOM3, LOC646626, VANGL2, FZD3, PAX3, CELSR1, VASP, RGMA, PFN1, ZIC5, PTCH1, TWIST1	2777	30	13528	2.110959068539191	1.0	0.19007577295799394	19.827417926005666
GOTERM_BP_FAT	GO:0021772~olfactory bulb development	6	0.1488095238095238	0.011627796002622226	ARX, SALL3, DLX2, GSX2, EFNA2, NR2E1	2777	8	13528	3.653583003240907	1.0	0.19019344206588218	19.905499384782644
GOTERM_BP_FAT	GO:0009065~glutamine family amino acid catabolic process	10	0.248015873015873	0.01177598362435235	GAD2, GLUD2, GLS, ASRGL1, NOS2, DDAH2, ASL, GAD1, FAH, PRODH	2777	20	13528	2.4357220021606047	1.0	0.1917436138991362	20.133090236402463
