Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0051099~positive regulation of binding	31	0.6656645909383724	0.004056434922463668	LOC100131044, MTDH, LOC729342, CYTL1, TLR3, TLR4, FKBP1A, DPH3, TGFB1, LOC399804, ACD, TICAM1, NPM1, PYCARD, DPH3B, BRD4, LOC440577, CAMK2A, ERCC2, IRAK2, ICAM1, IL6, SP100, EPB41, LOC729686, RELA, NPM1P21, ITGA2, HDAC5, HDAC4, PRKCQ, NME2, EP300, NME1-NME2, NME1, CALM3, JAK2, IRF4, EDA, CALM2, ADD2, CALM1	3306	78	13528	1.6262894193928676	0.9999999990653617	0.1108261402563624	7.4608581007041375
GOTERM_BP_FAT	GO:0031100~organ regeneration	14	0.3006227184882972	0.004177741960313381	ALDOC, TGFBR1, SOCS1, PPARG, AXL, LOC732446, GAS6, TGFB1, LIF, CCNE1, ADM, ATIC, LRP2, HTR2C, CCNA2	3306	26	13528	2.2033598585322722	0.9999999994987481	0.11334815106385587	7.675635767723266
GOTERM_BP_FAT	GO:0001558~regulation of cell growth	65	1.3957483358385225	0.004194645254881323	PLXNA3, NRG3, NRP1, ACVRL1, CCDC85B, IGFBP7, PPARG, FGFRL1, IGFBP6, TGFB1, IL17RB, TGFB2, ZFP91, DAB2, CDKN2A, WISP1, CD44, MYOCD, CDKN2C, APOE, HTRA1, LOC100129500, ILK, SEMA3A, HTRA3, FGF2, MUC12, ADAM10, CRYAB, RB1, PRKCQ, CTH, PLCE1, EP300, NGF, DCBLD2, DERL2, IGFBPL1, FOXM1, ABTB2, SIPA1, PPT1, SFN, ESM1, GREM1, LOC100130716, TRO, ING1, CRIM1, SPP1, ZFP91-CNTF, TGFBR1, MAP1B, PSRC1, NPR1, TP73, PPP1R9B, PHF17, CNTF, KAZALD1, HBEGF, TNK1, PAPPA2, IGFBP2, APBB2, IGFBP3, APBB1, IGFBP4, IGFBP5	3306	194	13528	1.371015523166252	0.9999999995404328	0.11318230161803966	7.705526024002518
GOTERM_BP_FAT	GO:0051100~negative regulation of binding	25	0.5368262830148164	0.004222988426012483	NOG, THRA, SUMO1P3, HR, EGLN1, TRIB1, YBX2, SUMO1, CDKN2A, HMOX1, IRAK2, MDFI, SP100, FOXJ1, PIM1, SIRT1, SIGIRR, PTHLH, SMO, HDAC4, ADRB2, ID2, ID1, JAK2, PBX1, ID3	3306	59	13528	1.7338788233002145	0.9999999996026979	0.11330778842998301	7.755624944896944
GOTERM_BP_FAT	GO:0006665~sphingolipid metabolic process	30	0.6441915396177796	0.004275352209891227	ARV1, GDF1, SGMS2, CREM, LOC645978, HEXB, ST8SIA3, PPT1, KIT, LASS5, ST3GAL5, SMPDL3B, ITGB8, SMPDL3A, LOC652799, SERINC1, GALC, GBA, PLA2G15, A4GALT, SPHK2, SPTLC3, FA2H, ACER2, UGCG, LARGE, LASS4, LASS1, C3ORF57, SMPD1, LOC653882, NEU3, SMPD3, CLN6	3306	75	13528	1.6367816091954022	0.9999999996963993	0.11403607758010592	7.848114529771522
GOTERM_BP_FAT	GO:0040017~positive regulation of locomotion	37	0.7945028988619284	0.004312567834906734	IL6ST, PDGFA, MMP9, ONECUT2, F2RL1, KIT, TGFB1, TGFB2, TDGF3, PRR5, S1PR1, LOC652799, ILK, TDGF1, LAMB1, ARHGAP8, FGF2, INSR, SCG2, ADAM9, PRKCA, EGFR, ICAM1, IRS2, IL6, PLD1, ADAM10, F10, FLT1, ITGA2, MYO1F, FURIN, VEGFC, HIF1A, RRAS2, LOC100133211, PRR5-ARHGAP8, HBEGF, PDGFRB, JAK2, LOC653882, TRIP6, F2R	3306	98	13528	1.5449214168425993	0.9999999997492305	0.1143772529850855	7.913794658298457
GOTERM_BP_FAT	GO:0051272~positive regulation of cell motion	37	0.7945028988619284	0.004312567834906734	IL6ST, PDGFA, MMP9, ONECUT2, F2RL1, KIT, TGFB1, TGFB2, TDGF3, PRR5, S1PR1, LOC652799, ILK, TDGF1, LAMB1, ARHGAP8, FGF2, INSR, ADAM9, EGFR, ICAM1, IRS2, IL6, PLD1, ADAM10, F10, FLT1, TGFBR1, ITGA2, MYO1F, FURIN, VEGFC, HIF1A, ETS1, RRAS2, LOC100133211, PRR5-ARHGAP8, HBEGF, PDGFRB, JAK2, LOC653882, TRIP6, F2R	3306	98	13528	1.5449214168425993	0.9999999997492305	0.1143772529850855	7.913794658298457
GOTERM_BP_FAT	GO:0048771~tissue remodeling	24	0.5153532316942238	0.004374989047777011	CAV1, LIPA, ELF3, ERBB2, PTH1R, MITF, CSPG4, TGFB3, ZNF675, ACP5, TBX1, ITGA4, MMP14, TGFB1, ATP7A, ADRB2, HIF1A, BGN, RAC2, TGM2, SEMA3C, FOXC2, NOS2, F2R	3306	56	13528	1.753694581280788	0.9999999998180272	0.11534081465287993	8.023859371101516
GOTERM_BP_FAT	GO:0044057~regulation of system process	97	2.0828859780974875	0.004381493624026157	THRA, SNCAIP, THRB, IL6ST, GRIK3, FST, CALB1, ADORA1, GDNF, TGFB2, APOA1, MYOCD, APOE, LOC100129500, EGFR, ARC, GRIN2A, MYH6, PLCE1, TNNT1, NPTN, RYR2, LOC653882, NGF, CAV1, ACHE, GNAI2, DRD2, DRD4, BMPR2, GIPC1, ADA, EPHB2, ECE1, BCHE, LOC652799, BHLHE40, HCN4, PLAT, NTF3, ITGA2, LOC100131098, TNNI3, P2RX4, HDAC4, NTRK2, CHRNB4, CACNA1G, CACNA1H, CACNA1C, CACNA1A, KCNJ18, LZTS1, KCNJ12, EDNRB, KCNQ4, DES, SLC1A3, SLC24A2, HMOX1, SEMA3A, NOS2, PRKCA, EGR1, STX1A, EGR2, GRM1, PRKCQ, LOC100131509, ADRB2, ADM, GRM8, PSEN2, PRKCZ, PPFIA3, RAB3A, CTNND2, KIT, CDH2, ANXA6, C11ORF9, KCNE1, PPP3CA, CAMK2A, SCN5A, HRC, NMU, COL4A4, SLC8A1, KLK8, GNAO1, FLT1, MAP1B, NPR1, NLGN3, GRIA4, NPY1R, HBEGF, JAK2, ALOX5, PBX3, HTR2C, F2R	3306	309	13528	1.2845292564073951	0.9999999998240078	0.11491215310772507	8.035321443775146
GOTERM_BP_FAT	GO:0060021~palate development	16	0.3435688211294825	0.004686662114701224	SATB2, TSHZ1, ARID5B, TGFBR1, TIPARP, TGFBR2, TGFB3, LEF1, TBX1, COL2A1, VAX1, ACVR2B, CHD7, CSRNP1, LOC643778, ASPH, BMPR1A	3306	32	13528	2.045977011494253	0.9999999999633141	0.1218031210405901	8.571556883812592
GOTERM_BP_FAT	GO:0019226~transmission of nerve impulse	108	2.3190895426240066	0.004769701884536464	SYT1, KCNC4, GABRB3, SYT5, GRIK4, GRIK5, LPAR3, ADORA1, TGFB1, CTTNBP2, S1PR1, APOE, LOC100129500, ILK, GRID2, CHRNA1, GJD2, KCND2, KIF5A, GRIN2A, BSN, NTSR1, CTNNA2, CBLN1, DOC2A, GABRR1, SDCBP, PMP22, CAV2, ACHE, RAD21L1, DRD2, ERBB2, DRD4, KCNA1, PPT1, PAH, GIPC1, SERINC5, PVRL1, PRIMA1, HAP1, PLAT, UNC119, NTF3, MAOA, GABRA5, LOC100131098, SNAPIN, HOMER1, P2RX4, CHRNB4, CACNA1C, CACNA1A, CACNA1B, PRX, HEXB, KCNQ3, SLC1A3, SNPH, SHC3, KCNQ2, FGF2, SLC1A1, PRKCA, PCDHB9, STX1A, EGR3, EGR2, GPR176, SLC25A4, CACNG4, NRXN1, GRM1, GRM5, GRM4, GRM8, NAB2, NAB1, CLDN1, NCAN, RAB3A, PPFIA3, CD24L4, PCDHB14, PCDHB13, CLDN11, PCDHB11, PCDHB10, AMPH, C11ORF9, NPTX2, SYN3, PCDHB16, SYN2, APBA3, CD24, PPP3CA, APBA1, ERCC2, KLK6, COL4A4, GLRB, DLGAP1, PLP1, KLK8, DLGAP2, NLGN3, GRIA4, ATXN1, KCNN1, GRIA1, HTR2C	3306	350	13528	1.2626600985221674	0.9999999999760582	0.12320372688590842	8.716958956077947
GOTERM_BP_FAT	GO:0007179~transforming growth factor beta receptor signaling pathway	25	0.5368262830148164	0.005435461361881973	SMAD9, ACVRL1, LTBP2, LTBP3, PDGFA, TGFBR1, USP9X, SMAD6, GDF5, COL3A1, TGFBR2, TGFB3, LOC729590, SMAD1, TGFB1, TGFB2, FOXH1, FOS, ARRB2, ID1, LOC643778, COL1A2, BAMBI, HPGD, ENG, BMPR1A, ADAM9	3306	60	13528	1.7049808429118773	0.9999999999992191	0.13850100190960823	9.87480438786239
GOTERM_BP_FAT	GO:0000226~microtubule cytoskeleton organization	51	1.0951256173502255	0.0054760705911105385	KIF23, CEP72, NEURL, TTK, TTLL3, HOOK1, HOOK2, CTTNBP2, KIF2C, LOC399804, SNHG3-RCC1, RET, STMN3, LOC729686, CRYAB, NUSAP1, ESPL1, PLK1S1, MYH9, UBE2C, TACC3, MARK1, FMN2, SASS6, SPAG5, TPPP, BUB1B, HAUS8, DST, HAUS4, CAV2, PRKCZ, LOC100131044, HAUS6, CAV1, LOC729342, ARPC4, RCC1, C10ORF113, C19ORF20, MACF1, CENPA, NPM1, NEFH, TUBE1, LOC440577, NEFL, NEFM, RNF19A, MAP1B, PSRC1, NPM1P21, SUN2, DOCK7, NDC80, MID1, MAP1S, CKS2, MAP7	3306	147	13528	1.4196575181796856	0.9999999999993662	0.138774870551582	9.944977080649341
GOTERM_BP_FAT	GO:0051969~regulation of transmission of nerve impulse	51	1.0951256173502255	0.0054760705911105385	SNCAIP, LZTS1, GRIK3, CALB1, ADORA1, GDNF, KCNQ4, SLC1A3, APOE, SLC24A2, LOC100129500, EGFR, EGR1, STX1A, ARC, EGR2, GRIN2A, GRM1, GRM8, PSEN2, NPTN, LOC653882, NGF, PRKCZ, PPFIA3, RAB3A, ACHE, GNAI2, DRD2, DRD4, CTNND2, GIPC1, KIT, CDH2, EPHB2, C11ORF9, BCHE, LOC652799, PPP3CA, BHLHE40, CAMK2A, NMU, PLAT, COL4A4, KLK8, NTF3, MAP1B, ITGA2, NLGN3, GRIA4, NTRK2, CHRNB4, HTR2C, CACNA1A	3306	147	13528	1.4196575181796856	0.9999999999993662	0.138774870551582	9.944977080649341
GOTERM_BP_FAT	GO:0032412~regulation of ion transmembrane transporter activity	13	0.2791496671677045	0.0058701875285860705	JPH4, JPH3, JPH2, GNAI2, DRD2, DRD4, STIM1, FKBP1A, HOMER1, ADRB2, PLCG2, CALM3, JPH1, CALM2, CALM1	3306	24	13528	2.2164750957854404	0.9999999999999165	0.14729011293229166	10.623326465356852
GOTERM_BP_FAT	GO:0043392~negative regulation of DNA binding	22	0.47240712905303844	0.006104500723028745	MDFI, IRAK2, SP100, THRA, SUMO1P3, FOXJ1, PIM1, HR, EGLN1, SIRT1, SIGIRR, TRIB1, PTHLH, HDAC4, SMO, SUMO1, CDKN2A, ID2, ID1, HMOX1, JAK2, PBX1, ID3	3306	51	13528	1.7651566373675907	0.999999999999975	0.15197337100994646	11.02432551618283
GOTERM_BP_FAT	GO:0002520~immune system development	87	1.8681554648915613	0.006175285690613911	BMI1, HSPD1P6, MMP9, PPARG, ZNF675, PTPN22, HSPD1P1, ITPKB, IL15, JAG1, TPD52, TGFB1, HSPD1P5, IL11, IL31RA, HSPD1P4, TGFB2, SBDS, TNFRSF11A, CLCF1, PATZ1, MYST1, KIRREL3, EGR1, FOXJ1, RELB, LIG3, CDK6, DLL1, RB1, OSTM1, LIG4, IFI16, MYH9, CD164, TACC3, CRKL, PSEN2, NCOA6, SIX1, LCK, LOC653882, ADD2, TWSG1, BLM, UNG, TIPARP, CD24L4, TCEA1P2, RAG1, KITLG, SOX6, KIT, ITGB1, ADA, CD74, TIMP1, CHD7, BCL11B, LOC652799, BCL11A, NKX3-2, SBDSP1, SH2B3, BCL3, DYRK3, TCEA1, CD24, RUNX1, TCF3, ERCC2, EXO1, BMP4, CEBPA, MSH6, KLF6, JARID2, CRIP2, TGFBR1, TGFBR2, BPGM, TBX1, ITGA4, HDAC5, ATP7A, HOXB3, HDAC4, NOTCH2, CCNB2, PKNOX1, ID2, PLCG2, JAK2, PBX1, IRF4, HSPD1	3306	276	13528	1.289855072463768	0.9999999999999827	0.1528584911794516	11.145129841226876
GOTERM_BP_FAT	GO:0003002~regionalization	65	1.3957483358385225	0.0061755626521728495	BMI1, NOG, HNF1B, PAX6, ZEB2, ZIC3, GLI1, TDGF3, WNT3, LOC643778, TDGF1, NR2F2, ARC, EGR2, EMX1, OTX1, EMX2, SIX3, DLL3, LEF1, CYP26A1, DLL1, PCDH8, VAX2, SMO, ACVR2B, CRKL, EP300, BTG2, HES3, PSEN2, FOXG1, TGIF1, TBX18, IFT88, TSHZ1, BMPR2, CXXC4, GREM1, TCF7L1, FOXH1, ACD, OVOL2, LHX1, LHX2, MLLT3, BMP4, KAT2A, MDFI, TBX3, MAFB, TGFBR1, SMAD6, CELSR2, TBX1, HOXB3, NOTCH1, HOXB2, SFRP1, SFRP2, PTCH1, PBX1, SP8, PBX3, CHRD, TCF15, BMPR1A	3306	197	13528	1.3501371141840248	0.9999999999999827	0.15213254154305522	11.145602208992022
GOTERM_BP_FAT	GO:0010721~negative regulation of cell development	21	0.4509340777324458	0.00629926694178793	BMP4, KLK8, NOG, PLXNA3, NRP1, CD24L4, RTN4R, DLL3, VAX1, TGFB1, TTC3, EPHB2, THY1, LINGO1, LOC643778, ID4, SEMA3A, CD24, NGFR, OMG, TTC3L, ARHGDIA, BMPR1A, SPP1	3306	48	13528	1.7902298850574714	0.9999999999999908	0.154202181788883	11.356346547254159
GOTERM_BP_FAT	GO:0015674~di-, tri-valent inorganic cation transport	59	1.2669100279149668	0.006347916097925904	STEAP3, SLC8A3, JPH4, JPH3, JPH2, CACHD1, TRPV2, ATP2B4, BHLHA15, SLC24A2, TRPV4, CHRNA7, CHRFAM7A, JPH1, FTL, TRPM3, TRPM8, CACNG7, SLC3A2, GRIN2A, CACNG4, STIM1, PRKCB, BSPRY, PSEN2, LCK, RYR1, RYR2, STEAP2, STEAP1, CAV1, FTLP2, DRD2, SFXN3, HFE, FKBP1A, FTH1, ANXA6, TMEM37, VDR, FTHL3, TTYH1, FTHL16, PPP3CA, CAMK2A, NFATC1, SLC8A1, SLC8A2, TRPC6, CACNA1I, LOC100131098, CACNA2D3, CACNA2D2, ACCN2, P2RX4, ATP2A3, CACNA1G, CACNA1H, CACNA1F, CACNA1C, CACNA1D, FTHL20, CACNA1A, F2R, CACNA1B	3306	176	13528	1.3717345872518285	0.9999999999999929	0.15456374443645526	11.439096089502554
GOTERM_BP_FAT	GO:0050768~negative regulation of neurogenesis	20	0.4294610264118532	0.00646881963037436	BMP4, KLK8, NOG, PLXNA3, NRP1, CD24L4, RTN4R, DLL3, VAX1, TGFB1, EPHB2, THY1, LINGO1, LOC643778, ID4, SEMA3A, CD24, NGFR, OMG, ARHGDIA, SPP1, BMPR1A	3306	45	13528	1.818646232439336	0.9999999999999961	0.15653199991252165	11.644429470643091
GOTERM_BP_FAT	GO:0008593~regulation of Notch signaling pathway	8	0.17178441056474125	0.006577109992867362	OVOL2, DTX1, IL6ST, LOC652799, SOX2, HEY2, DLL3, LOC653882, KIT, JAG1, LOC100129733	3306	11	13528	2.975966562173459	0.9999999999999978	0.1581971016906265	11.827958546302952
GOTERM_BP_FAT	GO:0001649~osteoblast differentiation	19	0.40798797509126045	0.006604064981866175	BMP4, SATB2, BGLAP, NOG, ACHE, BMP2, PTH1R, PMF1, SMAD1, WWTR1, GLI1, PTHLH, SMO, COL1A1, IGFBP3, RUNX2, CHRD, WWOX, IGFBP5, SPP1	3306	42	13528	1.8511220580186099	0.9999999999999981	0.15805428260024723	11.873585324142166
GOTERM_BP_FAT	GO:0010033~response to organic substance	206	4.423448572042087	0.006616879953508553	ADCY3, EIF2C2, ADCY1, ADCY2, IL6ST, OSMR, PGF, ADCY5, AQP1, B2M, CTTNBP2, APOB, CD44, APOE, CREB3L2, CREB3L1, CHRNA7, GNG2, RARA, CCNA2, GNG5, ADAM9, GNG7, PLD1, GATM, CRYAB, RXRA, AARS, GRIN2A, PTPRN, PPARGC1B, NME2, GLUL, KRT19, MSX1, NME1, RYR1, RYR2, HSD11B2, CYP1B1, ERBB2, PFKFB2, ALDOC, HMGCS1, ACP5, MANF, PEMT, SPP1, BMP4, TGFBR1, TGFBR2, GGH, SMAD1, EPS8, CHRNB4, PARP1, HNF1B, PPARG, ACTR3, CCNE1, TICAM1, CHRFAM7A, STS, ADAM10, ACTA1, CFTR, CLIC1, MMP14, ADM, SORT1, FOXC2, STEAP2, TTC3L, ALPL, TG, COL3A1, GNG11, FKBP1A, GNG12, EDEM3, EDEM1, GCH1, ACSL1, PLIN2, PCSK9, CD24, PPP3CA, IL6, ACTC1, SLC8A1, PDE3A, NPY1R, BIRC2, DUSP4, PYGM, TFRC, HSPA4L, PTCH1, HTR2C, TJP2, UBXN4, VLDLR, HSPD1P6, THRA, PDGFA, TGFB3, TLR3, FOXO1, HSPD1P1, TLR4, TLR6, HSPD1P5, TGFB1, HSPD1P4, TGFB2, SLC2A8, PRKAR2B, PRKAR2A, CDKN2B, LOC100129500, LOX, DNAJC3, INSR, EGFR, IRS2, RELA, SOCS1, FBP1, MFGE8, CDO1, JUNB, EP300, THBD, COL1A1, NGF, ME1, CAV2, DERL2, HMGB2, CAV1, DRD2, DRD4, LIN28A, TIMP3, TTC3, IL12RB2, BCHE, HSPE1, ERO1L, HERPUD1, GNRH1, ITGA2, EPHX1, HDAC5, P2RX4, HDAC4, PRKAR1B, PLCG2, FABP3, PTPN1, HSPD1, DNAJB4, HSP90AB1, IGFBP7, DEK, FOS, GSN, HMOX1, EGR1, PRKCA, IRAK2, EGR2, SP100, LEF1, GAL, LPIN1, PRKCQ, CD83, ACVR2B, SDC1, BTG2, NCOA6, CA2, CD24L4, CDH1, ASNS, NR3C1, C1S, TRIB1, GLRX2, PRSS8, MSX2, TNFRSF1A, HSPA2, MSI1, SH2B2, KDM3A, PIK3R3, NEFL, GNAO1, KAT2B, MAP1B, RCAN1, IDO1, ANXA5, ID2, NME1-NME2, GCK, ID1, SMPD1, JAK2, IRF3, ID3, IGFBP2, MGST1, F2R	3306	721	13528	1.169129720853859	0.9999999999999982	0.1576031894598815	11.895269411378429
GOTERM_BP_FAT	GO:0032409~regulation of transporter activity	16	0.3435688211294825	0.0066788905189824966	JPH4, JPH3, JPH2, GNAI2, DRD2, DRD4, STIM1, NDFIP2, FKBP1A, HOMER1, SYNGR3, ADRB2, PLCG2, CALM3, JPH1, INSR, CALM2, CALM1	3306	33	13528	1.9839777081156393	0.9999999999999987	0.15822862793674863	12.000125473785939
GOTERM_BP_FAT	GO:0045665~negative regulation of neuron differentiation	16	0.3435688211294825	0.0066788905189824966	ZFP91-CNTF, IRX3, DTX1, SOX2, CD24L4, PAX6, DLL1, CALR, ISL1, TTC3, NOTCH3, ZFP91, NOTCH1, ISL2, CNTF, FOXG1, ID4, PBX1, CD24, TTC3L	3306	33	13528	1.9839777081156393	0.9999999999999987	0.15822862793674863	12.000125473785939
GOTERM_BP_FAT	GO:0030326~embryonic limb morphogenesis	33	0.7086106935795576	0.00671448336089709	WNT5A, NOG, GDF5, CRABP2, PRRX2, GREM1, GJA5, MSX2, ACD, ECE1, CHD7, FBXW4, CHST11, FBN2, TWIST1, RARG, TBX3, LEF1, MBNL1, MECOM, NOTCH2, NOTCH1, SALL4, DKK1, MSX1, DLX6, DLX5, PSEN2, KIAA1715, PBX1, PTCH1, SP8, IFT88	3306	87	13528	1.5521204914783988	0.9999999999999989	0.15827508383173894	12.06025735898506
GOTERM_BP_FAT	GO:0035113~embryonic appendage morphogenesis	33	0.7086106935795576	0.00671448336089709	WNT5A, NOG, GDF5, CRABP2, PRRX2, GREM1, GJA5, MSX2, ACD, ECE1, CHD7, FBXW4, CHST11, FBN2, TWIST1, RARG, TBX3, LEF1, MBNL1, MECOM, NOTCH2, NOTCH1, SALL4, DKK1, MSX1, DLX6, DLX5, PSEN2, KIAA1715, PBX1, PTCH1, SP8, IFT88	3306	87	13528	1.5521204914783988	0.9999999999999989	0.15827508383173894	12.06025735898506
GOTERM_BP_FAT	GO:0051056~regulation of small GTPase mediated signal transduction	80	1.7178441056474127	0.0071313222763775014	DLC1, PREX2, RASGEF1B, RGL3, IQGAP2, RASGEF1A, LPAR2, ITPKB, PLEKHG4B, TBC1D19, IQGAP1, RGL1, TBC1D16, GARNL3, SMAP2, S1PR1, TBC1D12, GIT2, RAPGEF5, RAPGEF3, RAPGEF1, AGAP2, BCR, STMN3, FOXJ1, ARHGEF5, ARHGEF19, ARHGEF16, SIPA1L2, PSD3, ARHGEF17, ARHGAP27, PLCE1, RASGRF2, SIPA1L1, ACAP1, FLJ41603, SPATA13, TBC1D3C, USP6, ARFGAP3, TBC1D3F, RAP1GAP, TBC1D8, TBC1D3G, TBC1D3H, TBC1D9, ERBB2, LOC653380, SIPA1, ASAP2, RABGAP1L, CDH2, SCRIB, ADAP1, TBC1D3B, MCF2L2, PLEKHG4, RASAL1, SOS2, SH2B2, TBC1D1, FGD5, RAP1GAP2, RASA3, TBC1D30, KNDC1, TBC1D3, FGD4, OBSCN, TBC1D2B, VAV3, TBC1D10A, DOCK7, RGNEF, DNMBP, FLJ10357, NOTCH2, TBC1D23, ADAP2, SYDE2, SYDE1, GRTP1, DGKZ, EVI5L, SGEF	3306	252	13528	1.2990330231709541	0.9999999999999999	0.16650398828677893	12.761588841158279
GOTERM_BP_FAT	GO:0008283~cell proliferation	130	2.791496671677045	0.007175155704470239	HSPD1P6, TSPO, LMO1, PGF, PDGFA, OSMR, FST, HSPD1P1, CLK1, IL15, HSPD1P5, TGFB1, TGFB2, HSPD1P4, DAB2, APOA1, ILK, TGFBI, INSIG1, GNG2, RAPGEF3, MATK, EGFR, IRS2, BST2, RXRA, EMX2, PIM1, PIM2, LIG4, CD40, TACC3, VEGFC, UHRF1, PLCE1, GLUL, SERPINF1, TACSTD2, LOC653882, NANOGP8, BIN1, EMP1, CDK5R1, ACHE, GNAI2, ERBB2, SIPA1, BOP1, FTH1, SCRIB, CD74, LOC652799, PEMT, GRPR, SBDSP1, RUNX3, HELLS, GINS1, BMP4, SPHK2, CRIP3, FSCN1, MET, ALMS1, ITGA2, FURIN, CDC27, GAS6, EPS8, PLK1, LAMA5, CD274, PCNA, RAP1B, HSPD1, HNF1B, ELF4, NR6A1, E2F8, ZEB2, MOV10L1, ZEB1, CBFA2T3, GPC4, KIF2C, SBDS, MCM7, DKC1, HMOX1, FRAT2, TGFA, NOS2, BHLHE41, IMPDH2, DLG1, NANOG, CCKBR, KIF15, ARTN, IFI16, MMP14, MXD1, CDK3, SH2D2A, CCND3, NAB2, BUB1B, FOXC2, MAPRE2, CXCL1, CKS1B, POLA1, KITLG, LOC732446, SPOCK1, FKBP1A, SFN, KIT, TRAIP, ZFP36L2, FTHL3, FTHL16, WDR12, COL8A1, ERCC2, KLK8, LIPA, NASP, DLGAP5, TBX1, BAD, CDC25C, APPL2, CDC25A, IRF6, LIPG, CKS2, PTCH1, ID4, LRP2, FTHL20, IGFBP4	3306	436	13528	1.2200780343773068	0.9999999999999999	0.16668427209344683	12.83502982750775
GOTERM_BP_FAT	GO:0016331~morphogenesis of embryonic epithelium	24	0.5153532316942238	0.007259111124259932	DLC1, RET, LMO4, VANGL2, PCDH8, ZEB2, CELSR1, PAX3, VASP, ZIC2, FZD6, RGMA, VEGFC, OVOL2, LAMA5, ALDH1A3, ZIC5, TGIF1, TFAP2A, PTCH1, APAF1, TGFB1I1, TBX18, TWIST1	3306	58	13528	1.6932223543400713	0.9999999999999999	0.1677107567682038	12.975529918617823
GOTERM_BP_FAT	GO:0050678~regulation of epithelial cell proliferation	28	0.6012454369765944	0.00739612290012082	NOG, ERBB2, ATP6AP1, PAX6, TGFB1, TGFB2, MAGED1, EDNRB, CDKN2B, LOC643778, TGFA, LAMB1, FGF1, FGF2, RUNX3, B4GALT1, EGFR, CDK6, LAMA1, VEGFC, NOTCH1, NME2, NME1-NME2, NME1, DLX6, DLX5, PLA2G2A, PTCH1, LAMC1, TBX18, BMPR1A	3306	71	13528	1.6137283470940587	1.0	0.1698393971225306	13.204359486113493
GOTERM_BP_FAT	GO:0009611~response to wounding	155	3.328322954691862	0.007434059436030965	F2RL2, NOG, MASP1, PDGFA, F13A1, TLR1, F2RL1, TGFB3, TLR3, TLR4, SYT7, IL15, TLR6, ADORA1, TGFB1, TGFB2, IL11, CFP, S1PR3, DYSF, CD44, CD46, CFH, LOX, TFPI2, F11R, F10, LOC653879, GATM, RELA, RXRA, MYH2, GRIN2A, GRHL3, CD40, CDO1, MECOM, PLAUR, THBD, HIF1A, KIAA1715, TFPI, DSP, NGF, TPST1, DCBLD2, C3AR1, ACHE, ERBB2, AFAP1L2, ITGB3, ELK3, LMAN1, TIMP3, MDK, LOC100133511, KLKB1, P2RY1, ENTPD2, FN1, SPP1, B4GALT1, PLAT, PTPN6, KLF6, BMP2, IL23R, EFEMP2, TGFBR2, ITGA2, SMAD1, HDAC5, NOTCH3, HDAC4, NOTCH2, CD55, NOTCH1, ITGA5, CD59, PARP4, SYT17, ENG, PLA2G4B, PLAU, ABCF1, NRP1, ACVRL1, NDST1, ELF3, NFKB1, MMP25, CD97, FOS, SLC1A3, GSN, HMOX1, IL1RAP, TICAM1, TICAM2, SOX15, MGLL, FGF2, AP3B1, IRAK2, CHST4, GAL, SIGIRR, SMO, PRKCQ, SDC1, ADM, CTSB, NGFR, PROS1, GAP43, AOC3, CXCL1, YWHAZ, NMI, C3, CXCL3, CD24L4, COL3A1, C1R, C1S, CXCL6, CDH3, TNFRSF1A, TMED7, JMJD7-PLA2G4B, POU2F3, ENO3, CD24, SCNN1G, PTX3, NEFL, PAPSS2, SCG2, LY75, KLK6, NOX4, KLK8, IL6, CR2, LIPA, MAP1B, ANXA1, IDO1, ANXA5, COL5A1, TP73, PLSCR1, TFRC, JMJD7, AOX1, HBEGF, JAK2, LTA4H, ID3, ALOX5, CD302, IGFBP4, F2R	3306	530	13528	1.1967035350249402	1.0	0.16987729570068988	13.267618149910431
GOTERM_BP_FAT	GO:0060402~calcium ion transport into cytosol	11	0.23620356452651922	0.0074576394524424935	JPH4, JPH3, JPH2, DRD2, LCK, RYR1, RYR2, LOC100131098, FKBP1A, CACNA1C, JPH1, F2R	3306	19	13528	2.369026013309135	1.0	0.16961667212914944	13.306915491239835
GOTERM_BP_FAT	GO:0006643~membrane lipid metabolic process	31	0.6656645909383724	0.0076050877377917365	ARV1, GDF1, SGMS2, CREM, LOC645978, HEXB, ST8SIA3, PPT1, KIT, LASS5, B3GNT5, ST3GAL5, SMPDL3B, ITGB8, SMPDL3A, LOC652799, SERINC1, GALC, GBA, PLA2G15, A4GALT, SPHK2, SPTLC3, FA2H, ACER2, UGCG, LARGE, LASS4, LASS1, C3ORF57, SMPD1, LOC653882, NEU3, SMPD3, CLN6	3306	81	13528	1.5660564779338726	1.0	0.17191630495512167	13.552263495824358
