Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa05012:Parkinson's disease	79	0.8032536858159633	0.0028122703270719853	SEPT5, ATP5D, UQCRC2, ATP5E, UQCRC1, SNCAIP, SLC6A3, UBE2G1, ATP5B, UCHL1, SNCA, UBE2G2, NDUFAB1, PINK1, UQCRFS1, COX5A, NDUFS6, NDUFS5, CASP3, NDUFS4, ATP5EP2, CASP9, LOC402175, NDUFS8, ATP5O, NDUFS3, NDUFS2, NDUFS1, ATP5J, LOC442454, NDUFB10, CYCS, UBE2J1, NDUFC2, LOC100130320, LOC727947, NDUFC1, NDUFA10, UQCRH, ATP5C1, UBB, UQCRB, NDUFB3, NDUFB4, NDUFB5, NDUFB6, NDUFB7, NDUFB8, NDUFB9, TH, UBA7, ATP5G2, ATP5G1, COX7A2L, ATP5G3, NDUFB1, UQCRFSL1, NDUFB2, VDAC1P1, NDUFA4, NDUFA5, NDUFA2, NDUFA3, NDUFA8, NDUFA9, NDUFA6, NDUFA7, ATP5F1, UBE2L6, LOC100130794, PARK2, UBE2L3, VDAC2, VDAC3, NDUFA1, UQCRHL, VDAC1, SDHA, NDUFV3, SDHB, UBA1, SDHC, PPID, NDUFV1, SDHD, NDUFV2, SLC18A2, ATP5A1	2467	128	5085	1.2721517784758816	0.42581161590103345	0.021112322264023264	3.4598482823590238
KEGG_PATHWAY	hsa05221:Acute myeloid leukemia	40	0.4067107269954245	0.0029064623330180665	PPARD, LOC100271831, STAT5A, STAT5B, PML, SPI1, RPS6KB2, RPS6KB1, NFKB1, ZBTB16, TCF7L2, TCF7L1, LOC407835, LOC652346, SOS1, SOS2, PIK3CA, RARA, PIK3R3, RUNX1, CCNA1, MYC, PIK3R1, PIK3R2, PIK3CG, TCF7, MAP2K1, BRAF, PIK3CB, MAP2K2, RELA, PIK3CD, PIM1, RUNX1T1, LEF1, RAF1, BAD, STAT3, MAPK1, NRAS, CCND1, MAPK3, IKBKG	2467	58	5085	1.4215227206015961	0.4363979019888071	0.021013364790820277	3.5738001230465
KEGG_PATHWAY	hsa00190:Oxidative phosphorylation	80	0.813421453990849	0.0029508643576052042	ATP5D, UQCRC2, ATP5E, ATP6V0E1, UQCRC1, ATP6AP1, ATP5B, NDUFAB1, UQCRFS1, COX5A, NDUFS6, NDUFS5, NDUFS4, ATP5EP2, LOC402175, NDUFS8, ATP5O, NDUFS3, ATP6V0D1, ATP5I, NDUFS2, NDUFS1, ATP5J, LOC442454, NDUFB10, ATP4A, ATP4B, NDUFC2, ATP6V1H, LOC100130320, LOC727947, NDUFC1, NDUFA10, ATP6V1D, ATP6V1F, ATP6V1C1, ATP6V1A, UQCRH, ATP5C1, UQCRB, NDUFB3, NDUFB4, NDUFB5, NDUFB6, NDUFB7, NDUFB8, NDUFB9, ATP5G2, ATP6V1G2, ATP5G1, COX7A2L, ATP6V1B2, ATP6V1G1, ATP12A, ATP6V1B1, ATP5G3, NDUFB1, UQCRFSL1, ATP6V0B, NDUFB2, ATP6V0C, NDUFA4, NDUFA5, ATP5J2, NDUFA2, NDUFA3, NDUFA8, NDUFA9, NDUFA6, NDUFA7, ATP5F1, LOC100130794, LHPP, NDUFA1, PPA1, UQCRHL, SDHA, NDUFV3, SDHB, SDHC, NDUFV1, ATP6V1E1, SDHD, NDUFV2, ATP6V1E2, ATP6V0A1, ATP5A1, ATP6V0A4	2467	130	5085	1.2684356583829628	0.4413206970050034	0.020577465011160423	3.6274739877833695
KEGG_PATHWAY	hsa05200:Pathways in cancer	184	1.8708693441789528	0.0037092306151407304	FGF19, FGF18, PDGFB, PTGS2, PGF, PDGFA, WNT3A, MMP9, FGF17, STAT5A, ARNT2, STAT5B, FGF16, TGFB3, MMP2, SHH, TGFB1, MMP1, TGFB2, WNT1, CUL2, WNT4, WNT3, SLC2A1, CDC42P2, LOC100132973, RALB, RALA, PIK3CA, RARA, RARB, CCNA1, WNT6, PIK3CG, WNT10A, RET, PLD1, WNT10B, BCR, BRAF, PIK3CB, RXRB, RELA, RXRA, PIK3CD, SKP2, RXRG, FGF23, FADD, STK4, VEGFB, CCDC6, VEGFC, MAPK1, PIAS4, MAPK3, VEGFA, PDGFRA, MAPK9, PDGFRB, MAPK8, PIAS2, PIAS1, TRAF1, WNT5A, TRAF2, WNT5B, NFKBIA, BCL2L1, RBX1, ARNT, LOC407835, PTK2, RAC2, RAC3, LOC652346, RAC1, NKX3-1, TRAF6, RUNX1, AXIN2, TRAF5, TRAF4, TRAF3, AXIN1, BMP4, TCF7, BMP2, MAP2K1, MAP2K2, TGFBR1, MET, TGFBR2, SMAD4, SMAD3, BRCA2, SMAD2, CBLB, PLCG1, NTRK1, IKBKG, PLCG2, PTENP1, PPARD, LOC100271831, MITF, PPARG, SPI1, MLH1, NFKB1, NFKB2, PTEN, CCNE2, CDC42, CCNE1, ACVR1B, MAX, CASP3, CASP9, CASP8, PAX8, TGFA, HHIP, NOS2, TPR, MYC, PRKCA, CYCS, RUNX1T1, TP53, LEF1, PRKCG, RB1, RAD51, PRKCB, SMO, CCND1, NCOA4, WNT9B, MDM2, WNT11, WNT9A, BID, WNT16, PML, KITLG, EGLN1, CDH1, ZBTB16, TCF7L2, TCF7L1, SUFU, TPM3, SOS1, BCL2, SOS2, PIK3R3, PIK3R1, WNT8A, WNT8B, PIK3R2, FZD9, FZD8, MSH3, VHL, MSH2, CBL, FZD1, RAF1, FZD3, MAPK10, BAD, FZD5, STAT1, FZD4, STAT3, RALGDS, FZD7, FZD6, WNT2B, NRAS, RASSF5, HSP90B1, WNT7B, BAX, TCEB2, PTCH1, PTCH2, TCEB1, WNT7A	2467	328	5085	1.1562873837088594	0.5190908929146414	0.02492806795714131	4.539965602908891
KEGG_PATHWAY	hsa00563:Glycosylphosphatidylinositol(GPI)-anchor biosynthesis	20	0.20335536349771224	0.0047062879189333695	PIGZ, PIGY, PIGX, PGAP1, PIGV, GPAA1, PIGT, PIGS, PIGQ, PIGP, PIGO, PIGL, PIGM, PIGF, PIGG, PIGH, PIGB, DPM2, PIGC, PIGA	2467	25	5085	1.6489663558978516	0.6051807762654141	0.03050268716874882	5.727563950973069
KEGG_PATHWAY	hsa04520:Adherens junction	50	0.5083884087442806	0.005043314448890797	LOC100271831, WASF1, IQGAP1, LOC730031, VCL, MAP3K7, ACTG1, CDC42, ACVR1B, CDC42P2, PTPRJ, PTPRM, PTPRF, ACTN4, LEF1, ACTN1, ACTN2, ACTN3, WAS, FARP2, MAPK1, MAPK3, WASL, PARD3, CDH1, TCF7L2, ACP1, TCF7L1, SRC, PVRL4, PVRL1, RAC2, RAC3, RAC1, PVRL2, YES1, MLLT4, PTPRB, ACTB, PTPN6, TCF7, LY6G5B, TGFBR1, NLK, MET, TGFBR2, CSNK2B, SMAD4, SMAD3, SMAD2, SNAI2, SNAI1, TJP1, PTPN1	2467	77	5085	1.338446717449555	0.6306633615328638	0.031619838876513984	6.125913283931883
KEGG_PATHWAY	hsa04930:Type II diabetes mellitus	33	0.3355363497712252	0.005080372313117023	PRKCZ, TNF, INS-IGF2, LOC100271831, LOC652797, SLC2A4, INS, PIK3CA, PIK3R3, PIK3R1, PIK3R2, IRS4, PIK3CG, IRS2, SOCS2, SOCS3, PIK3CB, SOCS1, PIK3CD, LOC100131098, IGF2, MAPK10, PRKCE, ADIPOQ, PRKCD, MAPK1, PKM2, PKLR, MAPK3, CACNA1G, MAPK9, CACNA1E, MAPK8, CACNA1C, ABCC8, CACNA1D, CACNA1A, CACNA1B	2467	47	5085	1.4472311102294975	0.633363465985141	0.03086926536827661	6.169619285597139
KEGG_PATHWAY	hsa00230:Purine metabolism	91	0.9252669039145907	0.005932620187309981	GDA, GMPR2, PDE3B, PNP, PRIM1, NT5C3, PDE4A, PRIM2, PDE4B, POLE, PDE4D, PDE4C, POLR2J2, POLR2J3, NME4, NME5, NME2, NME3, NME1, PDE5A, PRPS2, PRPS1, XDH, ENPP1, ENPP3, NT5C1B, PNPT1, RRM2B, PPAT, LOC652797, PDE6A, PDE6B, POLE4, PDE6C, PDE6D, POLE2, POLE3, ENTPD5, ENTPD6, ENTPD3, PRPS1L1, ENTPD4, ENTPD1, ENTPD2, PDE6H, POLD4, PDE7A, POLD1, POLD2, PDE11A, NT5M, PDE8B, PDE8A, ADCY10, NT5E, POLR1E, POLR1D, POLR1C, POLR1B, GMPS, PRUNE, PKM2, RRM2, PKLR, RRM1, PDE9A, POLR2H, POLR2G, POLR2F, POLR2E, POLR2L, POLR2K, POLR2J, POLR2I, POLA1, POLR2D, POLR2C, PFAS, POLR2B, POLR2A, PDE1B, ATIC, NUDT9, PDE1C, PDE1A, PAPSS1, PAPSS2, POLR3K, NPR1, NPR2, PDE3A, POLR3GL, POLR3B, POLR3D, NME1-NME2, PDE2A, RDH14	2467	153	5085	1.2259472090417034	0.6903172070550132	0.034897935375890476	7.169607967938651
KEGG_PATHWAY	hsa04920:Adipocytokine signaling pathway	44	0.44738179969496694	0.006718851151633816	TRAF2, PPARA, TNF, NFKBIE, STK11, PRKAG1, NFKBIB, PRKAG2, NFKBIA, NFKB1, LOC442113, POMC, CAMKK1, G6PC2, TNFRSF1A, TNFRSF1B, SLC2A4, SLC2A1, PRKAA1, PRKAA2, ACSL5, IRS4, IRS2, RXRB, SOCS3, RELA, RXRA, PRKAB2, PRKAB1, LOC344593, ADIPOR2, RXRG, ADIPOR1, MAPK10, PCK2, ADIPOQ, STAT3, PTPN11, TRADD, PCK1, PRKCQ, CD36, NPY, IKBKG, MAPK9, MAPK8	2467	67	5085	1.353629098125102	0.7350145278830786	0.03830813339438266	8.083430923603995
KEGG_PATHWAY	hsa05016:Huntington's disease	105	1.0676156583629894	0.006889301514595306	NDUFAB1, TBP, REST, COX5A, BDNF, CREB3L2, CREB3L1, CREB3L3, TBPL1, LOC442454, TAF4B, LOC100130320, LOC727947, POLR2J2, DCTN4, POLR2J3, ATP5C1, HAP1, TAF4, LOC100130794, VDAC2, VDAC3, VDAC1, UQCRHL, NDUFV3, NRF1, NDUFV1, PPID, NDUFV2, DNAL1, CLTCL1, ATP5D, UQCRC2, ATP5E, UQCRC1, ATP5B, PPARG, UQCRFS1, NDUFS6, NDUFS5, CASP3, PLCB3, PLCB4, NDUFS4, ATP5EP2, CASP9, LOC402175, NDUFS8, CASP8, ATP5O, NDUFS3, NDUFS2, PLCB2, NDUFS1, ATP5J, NDUFB10, CYCS, TP53, NDUFC2, NDUFC1, NDUFA10, UQCRH, UQCRB, NDUFB3, POLR2H, NDUFB4, POLR2G, POLR2F, NDUFB5, NDUFB6, POLR2E, NDUFB7, POLR2L, POLR2K, NDUFB8, NDUFB9, POLR2J, POLR2I, DNAH3, ATP5G2, ATP5G1, COX7A2L, POLR2D, ATP5G3, POLR2C, NDUFB1, POLR2B, UQCRFSL1, POLR2A, NDUFB2, TFAM, DNALI1, TGM2, VDAC1P1, NDUFA4, NDUFA5, NDUFA2, NDUFA3, NDUFA8, NDUFA9, NDUFA6, NDUFA7, ATP5F1, CREB5, SOD1, NDUFA1, SOD2, SDHA, SDHB, SP1, SDHC, IFT57, BAX, SDHD, ATP5A1	2467	180	5085	1.2023713011755168	0.7438236067539374	0.038163802135551816	8.280447662136536
KEGG_PATHWAY	hsa04664:Fc epsilon RI signaling pathway	50	0.5083884087442806	0.007262039683940333	LOC100271831, BTK, GAB2, PLA2G1B, PIK3CA, MAP2K7, MAP2K6, SYK, PRKCA, PIK3CG, LYN, PIK3CB, PIK3CD, PRKCE, PRKCD, PRKCB, MAPK1, MAPK3, PLA2G2A, PLA2G6, MAPK9, MAPK8, PLA2G3, TNF, LOC407835, JMJD7-PLA2G4B, RAC2, RAC3, PLA2G12A, SOS1, SOS2, PLA2G12B, RAC1, PIK3R3, PIK3R1, PIK3R2, PDK1, PLA2G10, MAP2K1, MAP2K2, MAP2K3, MAP2K4, RAF1, MAPK11, MAPK10, VAV2, NRAS, PLA2G4A, PLCG1, MAPK12, MAPK13, JMJD7, PLCG2, PLA2G4B	2467	78	5085	1.3212871441489196	0.7620849782940029	0.039099575804284026	8.709927747932067
KEGG_PATHWAY	hsa00740:Riboflavin metabolism	14	0.1423487544483986	0.007635531839860696	MTMR2, MTMR1, ENPP1, RFK, ACP6, ENPP3, ACP5, ACP2, ACPT, MTMR6, FLAD1, MTMR7, ACP1, ACPP	2467	16	5085	1.8035569517632752	0.7790838046192949	0.039988533342650734	9.138420081973509
KEGG_PATHWAY	hsa04662:B cell receptor signaling pathway	48	0.48805287239450945	0.009037404243834125	LOC100271831, NFKB1, BTK, PIK3CA, SYK, PIK3CG, BCL10, LYN, PIK3CB, LOC646626, RELA, PIK3CD, CHP2, PRKCB, CARD11, MAPK1, CD81, MAPK3, IFITM1, NFKBIE, NFKBIB, PPP3R1, NFKBIA, CD72, LOC407835, RAC2, RAC3, SOS1, RAC1, SOS2, PPP3CB, PPP3CC, NFATC4, PPP3CA, NFATC2, PIK3R3, NFATC3, PIK3R1, NFATC1, PIK3R2, PTPN6, MAP2K1, MAP2K2, RAF1, VAV2, NRAS, FCGR2B, FCGR2C, PLCG2, IKBKG, CD79B, CD79A	2467	75	5085	1.3191730847182814	0.8327829137128728	0.045974425090156146	10.730277905657948
KEGG_PATHWAY	hsa04130:SNARE interactions in vesicular transport	27	0.27452974072191155	0.010195950348757643	SNAP29, STX8, STX7, USE1, STX19, STX18, STX17, STX16, SEC22B, SNAP23, STX11, STX10, SNAP25, STX5, STX1A, STX4, STX3, BNIP1, VAMP8, VAMP7, VAMP4, BET1L, GOSR2, VAMP3, VAMP2, GOSR1, VAMP1	2467	38	5085	1.4645424871461183	0.8672001488243336	0.050449893371668386	12.026425052663392
KEGG_PATHWAY	hsa05211:Renal cell carcinoma	45	0.45754956786985257	0.010525942378731175	PDGFB, PGF, LOC100271831, ARNT2, TGFB3, LOC442113, TGFB1, TGFB2, PAK6, CDC42, CUL2, PAK7, PAK2, PAK3, SLC2A1, CDC42P2, LOC100132973, TGFA, PIK3CA, PAK1, PIK3CG, BRAF, PIK3CB, PIK3CD, VEGFB, VEGFC, MAPK1, VEGFA, MAPK3, EGLN1, ARNT, RBX1, LOC407835, SOS1, RAC1, SOS2, PIK3R3, PIK3R1, PIK3R2, MAP2K1, MAP2K2, VHL, MET, LOC344593, RAF1, PTPN11, NRAS, TCEB2, RAP1A, RAP1B, TCEB1	2467	70	5085	1.3250622502750593	0.875643295477478	0.05078032802526433	12.392429242186253
KEGG_PATHWAY	hsa03020:RNA polymerase	21	0.21352313167259787	0.0117490983250038	POLR2H, POLR2G, POLR2F, POLR2E, POLR2L, POLR1E, POLR3K, POLR1D, POLR2K, POLR2J, POLR2I, POLR1C, POLR3GL, POLR1B, POLR2D, POLR3B, POLR2J2, POLR2C, POLR2J3, POLR2B, POLR2A, POLR3D	2467	28	5085	1.545905958654236	0.9025364569942043	0.05520493854273811	13.736883036281
KEGG_PATHWAY	hsa03430:Mismatch repair	18	0.18301982714794102	0.011888813504700297	EXO1, MSH3, SSBP1, MSH2, MLH1, RPA3, RPA1, RFC5, POLD4, RPA2, RFC3, RFC4, RFC1, RFC2, POLD1, POLD2, PCNA, PMS2	2467	23	5085	1.6131192612044198	0.9052136600653578	0.05455383695953486	13.889239397378116
KEGG_PATHWAY	hsa00770:Pantothenate and CoA biosynthesis	13	0.13218098627351296	0.013023651765065092	BCAT1, COASY, BCAT2, ENPP1, UPB1, ENPP3, PPCS, PPCDC, PANK4, PANK2, PANK3, PANK1, VNN1	2467	15	5085	1.7863802188893392	0.9244161781466851	0.05829050361506116	15.117614693575842
KEGG_PATHWAY	hsa04530:Tight junction	79	0.8032536858159633	0.014108894550153203	OCLN, CLDN9, VAPA, ZAK, CLDN6, CLDN5, CASK, MYL10, PTEN, LOC730031, ACTG1, CDC42, CSDAP1, CDC42P2, RRAS, PRKCA, PPP2R1B, F11R, PPP2R1A, SYMPK, MAGI2, MAGI1, ACTN4, MPDZ, MYH3, MYH2, MPP5, PRKCI, ACTN1, PRKCH, PRKCG, ACTN2, MYH7, ACTN3, MYH9, CSDA, PRKCE, PRKCD, PRKCB, PRKCQ, CGN, ASH1L, CLDN1, CLDN2, RAB13, JAM2, JAM3, MYH7B, PPP2R2A, MYL7, PRKCZ, CLDN18, RAB3B, PARD3, MYL5, CLDN10, CLDN11, TJAP1, SRC, LOC100131294, LOC647859, PPP2CA, PPP2CB, EXOC4, PPP2R2B, YES1, PPP2R2C, MLLT4, PPP2R2D, LOC284620, PARD6A, ACTB, PARD6B, LY6G5B, CNKSR3, CSNK2B, CLDN22, CRB3, CLDN20, NRAS, TJP1, MYH11, PARD6G, MYH14, TJP2, PTENP1, MYH10, SPTAN1	2467	134	5085	1.2151897585441258	0.9391440769748362	0.0616377684295627	16.27720687230917
KEGG_PATHWAY	hsa04960:Aldosterone-regulated sodium reabsorption	28	0.2846975088967972	0.018540946766651682	ATP1B1, ATP1B3, INS-IGF2, ATP1B2, LOC100271831, NR3C2, PDPK1, INS, PIK3CA, SCNN1G, PIK3R3, SCNN1A, PIK3R1, PIK3R2, PIK3CG, PRKCA, IRS4, SGK1, IRS2, PIK3CB, PIK3CD, ATP1A3, ATP1A4, PRKCG, IGF2, ATP1A1, ATP1A2, SLC9A3R2, PRKCB, MAPK1, MAPK3	2467	41	5085	1.4076542062542639	0.9749492618567167	0.07866359065234219	20.863212608668768
KEGG_PATHWAY	hsa00562:Inositol phosphate metabolism	35	0.3558718861209964	0.02238317019577052	SYNJ1, PIP5K1B, PIP5K1A, OCRL, PTEN, ISYNA1, PLCB3, TPI1, PLCB4, INPP5K, MIOX, PIK3C3, PIK3CA, SYNJ2, PLCD4, PLCD1, INPP5E, PLCB2, PIK3CG, MINPP1, ALDH6A1, PIK3C2A, PIK3CB, PIK3C2B, PIK3CD, PI4KA, PI4KB, TPI1P1, PLCE1, PLCG1, PLCG2, INPP4B, PIP4K2A, IPPK, PIP4K2C, PTENP1, PIP4K2B	2467	54	5085	1.335968112417241	0.9884328099307444	0.09239629917966741	24.650659411352148
KEGG_PATHWAY	hsa04660:T cell receptor signaling pathway	64	0.6507371631926792	0.024308186268031495	CD8A, LOC100271831, NFKB1, MAP3K7, PAK6, CDC42, PAK7, PAK2, PAK3, CDC42P2, PIK3CA, PAK1, MAP2K7, PIK3CG, BCL10, CD3G, PIK3CB, LOC646626, RELA, PIK3CD, CHP2, CARD11, MAPK1, PRKCQ, NCK2, CD40LG, NCK1, MAPK3, MAPK9, MAP3K14, TNF, NFKBIE, NFKBIB, CD247, PPP3R1, NFKBIA, LOC407835, SOS1, SOS2, ZAP70, PPP3CB, PPP3CC, NFATC4, CD4, PPP3CA, NFATC2, PIK3R3, NFATC3, PIK3R1, TEC, NFATC1, CD28, PIK3R2, PDK1, PTPN6, PTPRC, MAP2K1, MAP2K2, CBL, RAF1, MAPK11, VAV2, NRAS, CBLB, PLCG1, MAPK12, MAPK13, IKBKG	2467	108	5085	1.2214565599243346	0.9921549764372041	0.098004993996331	26.484851994818946
KEGG_PATHWAY	hsa04916:Melanogenesis	59	0.5998983223182511	0.026882184559494423	LOC100271831, WNT3A, MITF, PRKX, WNT1, WNT4, PLCB3, WNT3, PLCB4, MC1R, CREB3L2, CREB3L1, PRKACA, CREB3L3, PRKACB, WNT6, PLCB2, TUBB3, PRKCA, WNT10A, WNT10B, LEF1, PRKCG, PRKCB, MAPK1, MAPK3, WNT9B, WNT11, WNT9A, WNT5A, TYRP1, WNT16, WNT5B, CAMK2G, KITLG, POMC, TCF7L2, TCF7L1, LOC407835, CAMK2D, CAMK2B, CAMK2A, WNT8A, WNT8B, FZD9, FZD8, TCF7, MAP2K1, MAP2K2, FZD1, RAF1, FZD3, FZD5, FZD4, FZD7, FZD6, WNT2B, NRAS, WNT7B, CALM3, WNT7A, ASIP, CALM2, CALM1	2467	99	5085	1.2283966540148137	0.9953378264914111	0.10581181812893137	28.873245666680138
KEGG_PATHWAY	hsa04670:Leukocyte transendothelial migration	69	0.7015760040671073	0.02767672699444751	LOC646079, CLDN9, OCLN, CLDN6, MMP9, BCAR1, CLDN5, MYL10, LOC442113, CXCL12, MMP2, LOC730031, VCL, ACTG1, CDC42, LOC100129652, CXCR4, CDC42P2, PIK3CA, ESAM, MSN, PRKCA, PIK3CG, F11R, ACTN4, NCF2, ROCK1, ROCK2, NCF1, PIK3CB, PIK3CD, ACTN1, PRKCG, ACTN2, ACTN3, VASP, THY1, PRKCB, CLDN1, CLDN2, JAM2, JAM3, MYL7, CLDN18, MYL5, SIPA1, NCF1C, CLDN10, CLDN11, PXN, VCAM1, PTK2, EZR, RAC2, LOC647859, RAC1, PIK3R3, MLLT4, PIK3R1, LOC284620, PIK3R2, ACTB, NOX3, LOC344593, CLDN22, CD99, MAPK11, CLDN20, VAV2, PTPN11, RASSF5, MAPK12, PLCG1, ROCK1P1, MAPK13, PLCG2, PECAM1, RAP1A, RAP1B	2467	118	5085	1.205282611832116	0.9960307894207914	0.10670693572126244	29.595946277502694
KEGG_PATHWAY	hsa03060:Protein export	8	0.0813421453990849	0.02895574607431282	SRP14, SRP54, OXA1L, LOC650638, SRP9L1, SRPR, SRP14P1, SRP68, SRP72, SRP19, SRP9	2467	8	5085	2.0612079448723146	0.9969374197942212	0.10931989955833432	30.745139816493207
KEGG_PATHWAY	hsa00565:Ether lipid metabolism	24	0.24402643619725473	0.02987984954115021	ENPP2, PAFAH2, JMJD7-PLA2G4B, AGPS, PLA2G12A, PLA2G12B, PLA2G1B, PAFAH1B3, PAFAH1B1, PAFAH1B2, PPAP2A, AGPAT4, AGPAT3, PPAP2B, PLD2, PLD1, PLA2G10, PPAP2C, CHPT1, PLA2G4A, JMJD7, PLA2G7, PLA2G2A, PLA2G6, PLA2G3, PLA2G4B	2467	35	5085	1.41339973362673	0.997461199857774	0.11057288942492205	31.56467638627195
KEGG_PATHWAY	hsa04666:Fc gamma R-mediated phagocytosis	56	0.5693950177935944	0.04025098098681611	LOC100271831, MARCKSL1, WASF1, PIP5K1B, RPS6KB2, RPS6KB1, PIP5K1A, CDC42, GAB2, CDC42P2, PIK3CA, PAK1, SYK, PRKCA, PIK3CG, PLD2, PLD1, LYN, PPAP2C, NCF1, PIK3CB, PIK3CD, PRKCG, PRKCE, WAS, PRKCD, VASP, PRKCB, MAPK1, ARPC5L, MAPK3, SCIN, PLA2G6, WASL, NCF1C, ASAP2, ASAP1, ASAP3, JMJD7-PLA2G4B, RAC2, RAC1, PIK3R3, PPAP2A, PPAP2B, PIK3R1, PIK3R2, PTPRC, SPHK2, MAP2K1, SPHK1, RAF1, VAV2, PLA2G4A, MYO10, PLCG1, FCGR2B, FCGR2C, JMJD7, PLCG2, MARCKS, PLA2G4B, PIP4K2B	2467	95	5085	1.2150278411878908	0.9996944640297788	0.1441354364106897	40.17007048653702
KEGG_PATHWAY	hsa05223:Non-small cell lung cancer	34	0.34570411794611083	0.04177097541767538	LOC100271831, LOC407835, PDPK1, CASP9, SOS1, SOS2, PIK3CA, TGFA, RARB, PIK3R3, PIK3R1, PIK3R2, PRKCA, PIK3CG, MAP2K1, BRAF, RXRB, PIK3CB, MAP2K2, RXRA, PIK3CD, RXRG, TP53, RAF1, PRKCG, RB1, BAD, STK4, PRKCB, MAPK1, NRAS, RASSF5, CCND1, PLCG1, PLCG2, MAPK3	2467	54	5085	1.2977975949196054	0.9997764079693892	0.14666056224001145	41.344056679261264
KEGG_PATHWAY	hsa04020:Calcium signaling pathway	98	0.99644128113879	0.043512899351864816	SLC8A3, GNA14, TNNC2, TNNC1, PRKX, ATP2B1, ATP2B2, ATP2B3, ATP2B4, PRKACA, CHRNA7, PRKACB, BST1, MYLK3, CHP2, MYLK2, NTSR1, CD38, PLCE1, CAMK4, RYR3, PDGFRA, RYR1, PDGFRB, RYR2, PHKA2, PHKA1, TRHR, BDKRB1, BDKRB2, TRPC1, SPHK2, CACNA1I, SPHK1, LOC100131098, VDAC2, VDAC3, CACNA1S, VDAC1, P2RX4, P2RX7, P2RX6, ATP2A2, PLCG1, ATP2A3, PPID, P2RX3, LTB4R2, PLCG2, ATP2A1, CACNA1G, AVPR1A, TBXA2R, CACNA1H, CACNA1E, CACNA1F, CACNA1C, CACNA1D, MYLK, CACNA1A, CACNA1B, CCKAR, TACR3, TACR2, PHKB, TACR1, PLCB3, PLCB4, NOS3, NOS2, CHRFAM7A, PLCB2, PRKCA, PTGER1, PTGER3, CCKBR, PHKG1, PHKG2, PRKCG, PRKCB, PTAFR, CAMK2G, PPP3R1, OXTR, PDE1B, PDE1C, PDE1A, PPP3CB, CAMK2D, PPP3CC, PLCD4, CAMK2B, PLCD1, PPP3CA, VDAC1P1, CAMK2A, SLC8A1, NOS1, SLC8A2, PHKA1P1, PLN, CALM3, CALM2, CALM1	2467	176	5085	1.1477180602129933	0.9998437621931426	0.14981280806266184	42.6633717760834
KEGG_PATHWAY	hsa04914:Progesterone-mediated oocyte maturation	51	0.5185561769191662	0.04484725794771835	INS-IGF2, LOC100271831, PDE3B, PKMYT1, CPEB1, CDC16, PRKX, PGR, PIK3CA, PRKACA, PRKACB, CCNA1, CCNA2, ANAPC1, PIK3CG, CDK1, ANAPC5, BRAF, PIK3CB, PIK3CD, LOC100127984, PPP1CB, SPDYA, MAPK1, MAD2L1, MAPK3, MAPK9, MAPK8, ANAPC7, FZR1, ANAPC11, LOC100133898, INS, LOC100133982, BUB1, PIK3R3, PIK3R1, PIK3R2, MAP2K1, RAF1, CDC23, IGF2, PDE3A, MAPK11, MAPK10, CDC25C, CDC27, CDC25A, CDC25B, CCNB1, CCNB3, RPS6KA3, CCNB2, MAPK12, RPS6KA1, RPS6KA2, MAPK13, PLK1	2467	86	5085	1.222344246377768	0.9998813283779506	0.15155344873904164	43.65547344115183
KEGG_PATHWAY	hsa05220:Chronic myeloid leukemia	45	0.45754956786985257	0.04841907969383182	LOC100271831, STAT5A, STAT5B, TGFB3, NFKB1, LOC442113, TGFB1, TGFB2, ACVR1B, GAB2, PIK3CA, SHC1, SHC3, MYC, PIK3CG, BCR, BRAF, PIK3CB, RELA, PIK3CD, TP53, RB1, MAPK1, CCND1, MAPK3, MDM2, NFKBIA, BCL2L1, LOC407835, SOS1, SOS2, RUNX1, PIK3R3, PIK3R1, PIK3R2, MAP2K1, MAP2K2, TGFBR1, TGFBR2, CBL, LOC344593, SMAD4, RAF1, SMAD3, BAD, PTPN11, NRAS, CBLB, IKBKG	2467	75	5085	1.2367247669233887	0.999943270631716	0.1602014084810277	46.23394345239487
KEGG_PATHWAY	hsa01040:Biosynthesis of unsaturated fatty acids	16	0.1626842907981698	0.05003509306321773	ACOX1, SCD, HSD17B12, FADS2, ACOT1, TECR, ACOT4, ACOX3, PECR, LOC644189, BAAT, ELOVL5, PTPLA, ELOVL2, SCD5, ELOVL6, YOD1	2467	22	5085	1.4990603235435016	0.9999594127395197	0.16255902625314256	47.364473672137464
KEGG_PATHWAY	hsa04012:ErbB signaling pathway	51	0.5185561769191662	0.056814548662532646	LOC100271831, STAT5A, STAT5B, RPS6KB2, RPS6KB1, PAK6, PAK7, PAK2, PAK3, TGFA, PIK3CA, SHC1, PAK1, SHC3, NRG2, MAP2K7, MYC, PRKCA, PIK3CG, BRAF, PIK3CB, PIK3CD, PRKCG, PRKCB, MAPK1, NCK2, NCK1, MAPK3, MAPK9, MAPK8, CAMK2G, SRC, LOC407835, PTK2, SOS1, SOS2, CAMK2D, CAMK2B, PIK3R3, CAMK2A, PIK3R1, PIK3R2, MAP2K1, MAP2K2, MAP2K4, CBL, RAF1, BAD, MAPK10, NRAS, CBLB, PLCG1, PLCG2	2467	87	5085	1.208294312511357	0.9999901001788803	0.18018150279686307	51.872981188649135
