Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04150:mTOR signaling pathway	37	0.3768204501476729	0.001969395244327785	CAB39L, INS-IGF2, STK11, PGF, LOC100271831, RPS6KB2, RPS6KB1, PDPK1, INS, RPS6P1, PIK3CA, PRKAA1, CAB39, PRKAA2, MLST8, PIK3R3, PIK3R1, PIK3R2, PIK3CG, BRAF, PIK3CB, PIK3CD, STRADA, LOC100127984, IGF2, RPS6, RPTOR, DDIT4, VEGFB, MAPK1, VEGFC, RPS6P25, RPS6KA3, TSC1, RPS6KA1, ULK1, RPS6KA2, ULK2, VEGFA, TSC2, MAPK3, RHEB, EIF4E2	2470	52	5085	1.4648473995639986	0.32182736492258923	0.01674317891586996	2.4346240752095905
KEGG_PATHWAY	hsa04930:Type II diabetes mellitus	34	0.34626744067623993	0.002088219479928893	PRKCZ, TNF, INS-IGF2, LOC100271831, LOC652797, SLC2A4, INS, SLC2A2, PIK3CA, PIK3R3, PIK3R1, PIK3R2, IRS4, PIK3CG, IRS2, SOCS2, SOCS3, PIK3CB, SOCS1, PIK3CD, LOC100131098, IGF2, MAPK10, PRKCE, ADIPOQ, PRKCD, MAPK1, PKM2, PKLR, MAPK3, CACNA1G, MAPK9, CACNA1E, MAPK8, CACNA1C, ABCC8, CACNA1D, CACNA1A, CACNA1B	2470	47	5085	1.4892755620639162	0.3375494474148114	0.017012350886332128	2.5797589220418526
KEGG_PATHWAY	hsa05016:Huntington's disease	107	1.089724004481108	0.0029615527482628945	NDUFAB1, TBP, REST, COX5A, BDNF, CREB3L2, CREB3L1, TBPL1, LOC442454, TAF4B, LOC100130320, LOC727947, POLR2J2, DCTN4, POLR2J3, ATP5C1, HAP1, TAF4, NDUFA4L2, LOC100130794, UCP1, VDAC2, VDAC3, VDAC1, UQCRHL, NDUFV3, NRF1, NDUFV1, PPID, NDUFV2, DNAL1, CLTCL1, ATP5D, UQCRC2, ATP5E, UQCRC1, ATP5B, PPARG, UQCRFS1, NDUFS6, NDUFS5, CASP3, PLCB3, PLCB4, NDUFS4, ATP5EP2, CASP9, LOC402175, NDUFS8, CASP8, ATP5O, NDUFS3, NDUFS2, PLCB2, NDUFS1, ATP5J, NDUFB10, CYCS, TP53, NDUFC2, NDUFC1, DNAI2, NDUFA10, UQCRH, UQCRB, NDUFB3, POLR2H, NDUFB4, POLR2G, POLR2F, NDUFB5, NDUFB6, POLR2E, NDUFB7, POLR2L, POLR2K, NDUFB8, NDUFB9, POLR2J, POLR2I, DNAH3, ATP5G2, ATP5G1, COX7A2L, POLR2D, ATP5G3, POLR2C, NDUFB1, POLR2B, UQCRFSL1, POLR2A, NDUFB2, TFAM, DNALI1, TGM2, VDAC1P1, NDUFA4, NDUFA5, NDUFA2, NDUFA3, NDUFA8, NDUFA9, NDUFA6, NDUFA7, ATP5F1, CREB5, SOD1, NDUFA1, SOD2, SDHA, SDHB, SP1, SDHC, IFT57, BAX, SDHD, ATP5A1	2470	180	5085	1.2237854251012146	0.4424993023086812	0.023100659059633877	3.6403901769341496
KEGG_PATHWAY	hsa00190:Oxidative phosphorylation	80	0.8147469192382116	0.003076061172037577	ATP5D, UQCRC2, ATP5E, ATP6V0E1, UQCRC1, ATP6AP1, ATP5B, NDUFAB1, UQCRFS1, COX5A, NDUFS6, NDUFS5, NDUFS4, ATP5EP2, LOC402175, NDUFS8, ATP5O, NDUFS3, ATP6V0D1, ATP5I, NDUFS2, NDUFS1, ATP5J, LOC442454, NDUFB10, ATP4A, ATP4B, NDUFC2, ATP6V1H, LOC100130320, LOC727947, NDUFC1, NDUFA10, ATP6V1D, ATP6V1F, ATP6V1C1, ATP6V1A, UQCRH, ATP5C1, UQCRB, NDUFB3, NDUFB4, NDUFB5, NDUFB6, NDUFB7, NDUFB8, NDUFB9, ATP5G2, ATP6V1G2, ATP5G1, COX7A2L, ATP6V1B2, ATP6V1G1, ATP6V1B1, ATP5G3, NDUFB1, UQCRFSL1, ATP6V0B, NDUFB2, ATP6V0C, NDUFA4, NDUFA5, ATP5J2, NDUFA2, NDUFA3, NDUFA8, NDUFA9, NDUFA4L2, NDUFA6, NDUFA7, ATP5F1, LOC100130794, LHPP, NDUFA1, PPA1, UQCRHL, SDHA, NDUFV3, SDHB, SDHC, NDUFV1, ATP6V1E1, SDHD, NDUFV2, ATP6V1E2, ATP6V0A1, ATP5A1, ATP6V0A4	2470	130	5085	1.2668950482715666	0.4549719341220927	0.023072659350701352	3.778665883132404
KEGG_PATHWAY	hsa04920:Adipocytokine signaling pathway	45	0.458295142071494	0.0033370462116656756	PRKAG3, TRAF2, PPARA, TNF, NFKBIE, STK11, PRKAG1, NFKBIB, PRKAG2, NFKBIA, NFKB1, LOC442113, POMC, CAMKK1, G6PC2, TNFRSF1A, TNFRSF1B, SLC2A4, SLC2A1, PRKAA1, PRKAA2, ACSL5, IRS4, IRS2, RXRB, SOCS3, RELA, RXRA, PRKAB2, PRKAB1, LOC344593, ADIPOR2, RXRG, ADIPOR1, MAPK10, PCK2, ADIPOQ, STAT3, PTPN11, TRADD, PCK1, PRKCQ, CD36, NPY, IKBKG, MAPK9, MAPK8	2470	67	5085	1.3827119463411686	0.4823714785158406	0.02409379034462944	4.093138862040979
KEGG_PATHWAY	hsa05217:Basal cell carcinoma	38	0.3870047866381505	0.0037503641433344883	WNT5A, WNT16, WNT5B, WNT3A, TCF7L2, SUFU, SHH, TCF7L1, WNT1, WNT4, WNT3, HHIP, AXIN2, AXIN1, WNT8B, FZD9, BMP4, FZD8, WNT10A, WNT10B, BMP2, TCF7, FZD1, TP53, LEF1, FZD3, FZD5, FZD4, FZD7, WNT2B, FZD6, SMO, WNT7B, PTCH1, WNT11, WNT9A, PTCH2, WNT7A	2470	55	5085	1.4223776223776223	0.5229865708724455	0.026089719553454294	4.589230830221192
KEGG_PATHWAY	hsa04020:Calcium signaling pathway	104	1.059170995009675	0.00440977898040689	SLC8A3, GNA14, TNNC2, TNNC1, PRKX, ATP2B1, ATP2B2, ATP2B3, ATP2B4, PRKACA, CHRNA7, PRKACB, BST1, MYLK3, CHP2, MYLK2, NTSR1, CD38, PLCE1, CAMK4, RYR3, PDGFRA, RYR1, PDGFRB, RYR2, PHKA2, CYSLTR2, PHKA1, TRHR, BDKRB1, BDKRB2, TRPC1, SPHK2, CACNA1I, SPHK1, LOC100131098, VDAC2, VDAC3, CACNA1S, VDAC1, P2RX5, P2RX4, P2RX7, P2RX6, ATP2A2, PLCG1, ATP2A3, PPID, P2RX3, LTB4R2, AVPR1B, PLCG2, ATP2A1, CACNA1G, AVPR1A, TBXA2R, CACNA1H, CACNA1E, CACNA1F, CACNA1C, CACNA1D, MYLK, CACNA1A, CACNA1B, PLCZ1, CCKAR, TACR3, TACR2, PHKB, TACR1, PLCB3, PLCB4, NOS3, NOS2, CHRFAM7A, PLCB2, PRKCA, PTGER1, PTGER3, CCKBR, PHKG1, PHKG2, PRKCG, PRKCB, PTAFR, CAMK2G, PPP3R1, OXTR, PPP3R2, PDE1B, PDE1C, PDE1A, PPP3CB, CAMK2D, PPP3CC, PLCD4, CAMK2B, PLCD1, PPP3CA, VDAC1P1, CAMK2A, SLC8A1, NOS1, SLC8A2, PHKA1P1, PTGFR, PLN, CALM3, CALM2, CALM1	2470	176	5085	1.216507177033493	0.581319657018383	0.029576135749617816	5.3758191372728525
KEGG_PATHWAY	hsa00563:Glycosylphosphatidylinositol(GPI)-anchor biosynthesis	20	0.2036867298095529	0.004787358571619002	PIGZ, PIGY, PIGX, PGAP1, PIGV, GPAA1, PIGT, PIGS, PIGQ, PIGP, PIGO, PIGL, PIGM, PIGF, PIGG, PIGH, PIGB, DPM2, PIGC, PIGA	2470	25	5085	1.6469635627530366	0.6114659124434876	0.031021135559515578	5.823527403390239
KEGG_PATHWAY	hsa04662:B cell receptor signaling pathway	49	0.4990324880334046	0.004802477804778479	LOC100271831, NFKB1, BTK, PIK3CA, SYK, PIK3CG, BCL10, LYN, PIK3CB, RELA, LOC646626, PIK3CD, CHP2, PRKCB, CARD11, MAPK1, MAPK3, CD81, IFITM1, NFKBIE, NFKBIB, PPP3R1, NFKBIA, PPP3R2, CD72, LOC407835, RAC2, RAC3, SOS1, SOS2, RAC1, PPP3CB, PPP3CC, NFATC4, PPP3CA, PIK3R3, NFATC2, NFATC3, PIK3R1, NFATC1, PIK3R2, PTPN6, MAP2K1, MAP2K2, RAF1, VAV2, NRAS, FCGR2B, FCGR2C, PLCG2, IKBKG, CD79B, CD79A	2470	75	5085	1.3450202429149798	0.612626994218169	0.030129276078995626	5.841414115913512
KEGG_PATHWAY	hsa04520:Adherens junction	50	0.5092168245238823	0.00519733135040803	LOC100271831, WASF1, IQGAP1, LOC730031, VCL, MAP3K7, ACTG1, CDC42, ACVR1B, CDC42P2, PTPRJ, PTPRM, PTPRF, ACTN4, LEF1, ACTN1, ACTN2, ACTN3, WAS, FARP2, MAPK1, MAPK3, WASL, PARD3, CDH1, TCF7L2, ACP1, TCF7L1, SRC, PVRL4, PVRL1, RAC2, RAC3, RAC1, PVRL2, YES1, MLLT4, PTPRB, ACTB, PTPN6, TCF7, LY6G5B, TGFBR1, NLK, MET, TGFBR2, CSNK2B, SMAD4, SMAD3, SMAD2, SNAI2, SNAI1, TJP1, PTPN1	2470	77	5085	1.336821073663179	0.6417571741816417	0.03157041833938479	6.307437882353151
KEGG_PATHWAY	hsa00562:Inositol phosphate metabolism	37	0.3768204501476729	0.005312768488440022	PLCZ1, SYNJ1, PIP5K1B, PIP5K1A, OCRL, PTEN, ISYNA1, PLCB3, TPI1, PLCB4, INPP5K, MIOX, PIK3C3, PIK3CA, SYNJ2, PLCD4, PLCD1, INPP5E, PLCB2, PIK3CG, MINPP1, ALDH6A1, PIK3C2G, PIK3C2A, PIK3CB, PIK3C2B, PIK3CD, PI4KA, PI4KB, TPI1P1, PLCE1, PLCG1, PLCG2, INPP4B, PIP4K2A, IPPK, PIP4K2C, PTENP1, PIP4K2B	2470	54	5085	1.4105937921727396	0.6498541480161126	0.03129985842903549	6.443280508834704
KEGG_PATHWAY	hsa05221:Acute myeloid leukemia	39	0.3971891231286282	0.006585213987130913	PPARD, LOC100271831, STAT5A, STAT5B, PML, RPS6KB2, RPS6KB1, NFKB1, ZBTB16, TCF7L2, TCF7L1, LOC407835, LOC652346, SOS1, SOS2, PIK3CA, RARA, PIK3R3, RUNX1, CCNA1, MYC, PIK3R1, PIK3R2, PIK3CG, TCF7, MAP2K1, BRAF, PIK3CB, MAP2K2, RELA, PIK3CD, PIM1, RUNX1T1, LEF1, RAF1, BAD, STAT3, MAPK1, NRAS, CCND1, MAPK3, IKBKG	2470	58	5085	1.384301270417423	0.7278977754220401	0.03755820745852878	7.928692870995602
KEGG_PATHWAY	hsa00740:Riboflavin metabolism	14	0.14258071086668703	0.007734652539378735	ENPP1, ACP6, ACP5, ACP2, ACPT, ACP1, ACPP, MTMR2, TYR, MTMR1, RFK, FLAD1, MTMR6, MTMR7, TYRL	2470	16	5085	1.8013663967611337	0.7833885018071752	0.04276301192137455	9.251826108357363
KEGG_PATHWAY	hsa04660:T cell receptor signaling pathway	66	0.6721662083715246	0.009361562303066838	CD8A, LOC100271831, CD8B, NFKB1, MAP3K7, PAK6, CDC42, PAK7, PAK2, PAK3, CDC42P2, PIK3CA, PAK1, MAP2K7, PIK3CG, BCL10, CD3G, PIK3CB, LOC646626, RELA, PIK3CD, CHP2, CARD11, MAPK1, PRKCQ, NCK2, CD40LG, NCK1, MAPK3, MAPK9, MAP3K14, TNF, NFKBIE, NFKBIB, CD247, PPP3R1, PPP3R2, NFKBIA, LOC407835, SOS1, SOS2, ZAP70, PPP3CB, PPP3CC, NFATC4, CD4, PPP3CA, NFATC2, PIK3R3, NFATC3, PIK3R1, TEC, NFATC1, CD28, PIK3R2, PDK1, PTPN6, PTPRC, MAP2K1, MAP2K2, CBL, RAF1, MAPK11, VAV2, NRAS, CBLB, PLCG1, MAPK12, MAPK13, IKBKG	2470	108	5085	1.258097165991903	0.8432204274665245	0.05016770924684533	11.094695224000661
KEGG_PATHWAY	hsa04130:SNARE interactions in vesicular transport	27	0.27497708524289644	0.010395344309134549	SNAP29, STX8, STX7, USE1, STX19, STX18, STX17, STX16, SEC22B, SNAP23, STX11, STX10, SNAP25, STX5, STX1A, STX4, STX3, BNIP1, VAMP8, VAMP7, VAMP4, BET1L, GOSR2, VAMP3, VAMP2, GOSR1, VAMP1	2470	38	5085	1.4627636906030257	0.8723676481823263	0.054118399367766745	12.247746788264703
KEGG_PATHWAY	hsa05211:Renal cell carcinoma	45	0.458295142071494	0.010806342414298405	PDGFB, PGF, LOC100271831, ARNT2, TGFB3, LOC442113, TGFB1, TGFB2, PAK6, CDC42, CUL2, PAK7, PAK2, PAK3, SLC2A1, CDC42P2, LOC100132973, TGFA, PIK3CA, PAK1, PIK3CG, BRAF, PIK3CB, PIK3CD, VEGFB, VEGFC, MAPK1, VEGFA, MAPK3, EGLN1, ARNT, RBX1, LOC407835, SOS1, RAC1, SOS2, PIK3R3, PIK3R1, PIK3R2, MAP2K1, MAP2K2, VHL, MET, LOC344593, RAF1, PTPN11, NRAS, TCEB2, RAP1A, RAP1B, TCEB1	2470	70	5085	1.323452862926547	0.88239638898568	0.05477024211458448	12.702327936252466
KEGG_PATHWAY	hsa03020:RNA polymerase	21	0.21387106630003055	0.011942143414618496	POLR2H, POLR2G, POLR2F, POLR2E, POLR2L, POLR1E, POLR3K, POLR1D, POLR2K, POLR2J, POLR2I, POLR1C, POLR3GL, POLR1B, POLR2D, POLR3B, POLR2J2, POLR2C, POLR2J3, POLR2B, POLR2A, POLR3D	2470	28	5085	1.5440283400809718	0.9062161543873238	0.05888150430361816	13.947329189892276
KEGG_PATHWAY	hsa03430:Mismatch repair	18	0.18331805682859761	0.012065206723341913	EXO1, MSH3, SSBP1, MSH2, MLH1, RPA3, RPA1, RFC5, POLD4, RPA2, RFC3, RFC4, RFC1, RFC2, POLD1, POLD2, PCNA, PMS2	2470	23	5085	1.6111600070410137	0.9084894193313305	0.05803062631084743	14.081238772523397
KEGG_PATHWAY	hsa04530:Tight junction	79	0.804562582747734	0.01461448783761627	OCLN, CLDN9, VAPA, ZAK, CLDN6, CLDN5, CASK, MYL10, PTEN, LOC730031, ACTG1, CDC42, CSDAP1, CDC42P2, RRAS, PRKCA, PPP2R1B, F11R, PPP2R1A, SYMPK, MAGI2, MAGI1, ACTN4, MPDZ, MYH3, MYH2, MPP5, PRKCI, ACTN1, PRKCH, PRKCG, ACTN2, MYH7, ACTN3, MYH6, MYH9, CSDA, PRKCE, PRKCD, PRKCB, PRKCQ, CGN, ASH1L, CLDN1, CLDN2, RAB13, JAM2, JAM3, MYH7B, PPP2R2A, PRKCZ, CLDN18, RAB3B, PARD3, MYL5, CLDN10, CLDN11, TJAP1, SRC, LOC100131294, LOC647859, PPP2CA, PPP2CB, EXOC4, PPP2R2B, YES1, PPP2R2C, MLLT4, PPP2R2D, LOC284620, PARD6A, ACTB, PARD6B, LY6G5B, CNKSR3, CSNK2B, CLDN22, CRB3, CLDN20, NRAS, TJP1, MYH11, PARD6G, MYH14, TJP2, PTENP1, SPTAN1, MYH10	2470	134	5085	1.213713819566137	0.9449932459540756	0.06829497141741714	16.812445789987475
KEGG_PATHWAY	hsa05200:Pathways in cancer	179	1.8229962317954984	0.01860337915054791	FGF19, FGF18, PDGFB, PTGS2, PGF, PDGFA, WNT3A, MMP9, FGF17, STAT5A, ARNT2, STAT5B, TGFB3, MMP2, SHH, TGFB1, MMP1, TGFB2, WNT1, CUL2, WNT4, WNT3, SLC2A1, CDC42P2, LOC100132973, RALB, RALA, PIK3CA, RARA, RARB, CCNA1, PIK3CG, WNT10A, RET, PLD1, WNT10B, BCR, BRAF, PIK3CB, RXRB, RELA, RXRA, PIK3CD, SKP2, RXRG, FGF23, FADD, STK4, VEGFB, CCDC6, VEGFC, MAPK1, PIAS4, MAPK3, VEGFA, PDGFRA, MAPK9, PDGFRB, MAPK8, PIAS2, PIAS1, TRAF1, WNT5A, TRAF2, WNT5B, NFKBIA, BCL2L1, RBX1, ARNT, LOC407835, PTK2, RAC2, RAC3, LOC652346, RAC1, NKX3-1, TRAF6, RUNX1, AXIN2, TRAF5, TRAF4, TRAF3, AXIN1, BMP4, TCF7, BMP2, MAP2K1, MAP2K2, TGFBR1, MET, TGFBR2, SMAD4, SMAD3, BRCA2, SMAD2, CBLB, PLCG1, NTRK1, IKBKG, PLCG2, PTENP1, PPARD, LOC100271831, MITF, PPARG, MLH1, NFKB1, NFKB2, PTEN, CCNE2, CDC42, CCNE1, ACVR1B, MAX, CASP3, CASP9, CASP8, PAX8, TGFA, HHIP, NOS2, TPR, MYC, PRKCA, CYCS, RUNX1T1, TP53, LEF1, PRKCG, RB1, RAD51, PRKCB, SMO, CCND1, NCOA4, MDM2, WNT11, WNT9A, BID, WNT16, PML, KITLG, EGLN1, CDH1, ZBTB16, TCF7L2, TCF7L1, SUFU, TPM3, SOS1, BCL2, SOS2, PIK3R3, PIK3R1, WNT8B, PIK3R2, FZD9, FZD8, MSH3, VHL, MSH2, CBL, FZD1, RAF1, FZD3, MAPK10, BAD, FZD5, STAT1, FZD4, STAT3, RALGDS, FZD7, FZD6, WNT2B, NRAS, HSP90B1, WNT7B, RASSF5, BAX, TCEB2, PTCH1, PTCH2, TCEB1, WNT7A	2470	328	5085	1.1235002962377802	0.9752612369108655	0.0843129024968794	20.926129815846252
KEGG_PATHWAY	hsa04960:Aldosterone-regulated sodium reabsorption	28	0.28516142173337405	0.018888425104981905	ATP1B1, ATP1B3, INS-IGF2, ATP1B2, LOC100271831, NR3C2, PDPK1, INS, PIK3CA, SCNN1G, PIK3R3, SCNN1A, PIK3R1, PIK3R2, PIK3CG, PRKCA, IRS4, SGK1, IRS2, PIK3CB, PIK3CD, ATP1A3, ATP1A4, PRKCG, IGF2, ATP1A1, ATP1A2, SLC9A3R2, PRKCB, MAPK1, MAPK3	2470	41	5085	1.4059445047891777	0.9766372108939002	0.08365563466356285	21.212805019836456
KEGG_PATHWAY	hsa00230:Purine metabolism	88	0.8962216111620328	0.02239762815467692	GDA, GMPR2, PDE3B, PDE11A, PNP, PRIM1, NT5M, PDE4A, NT5C3, PRIM2, PDE4B, PDE8B, PDE8A, ADCY10, NT5E, POLR1E, POLR1D, POLE, POLR1C, PDE4D, POLR1B, PDE4C, POLR2J2, GMPS, POLR2J3, NME4, NME5, NME2, PRUNE, NME3, NME1, RRM2, PKM2, RRM1, PDE5A, PKLR, PDE9A, PRPS2, PRPS1, XDH, POLR2H, POLR2G, POLR2F, POLR2E, ENPP1, POLR2L, POLR2K, POLR2J, POLR2I, NT5C1B, PNPT1, POLA1, RRM2B, POLR2D, POLR2C, POLR2B, PPAT, PFAS, POLR2A, PDE6A, LOC652797, PDE6B, PDE6C, POLE4, PDE6D, PDE1B, POLE2, PDE1C, NUDT9, POLE3, ATIC, PDE1A, ENTPD5, ENTPD6, ENTPD3, ENTPD4, PRPS1L1, PAPSS1, ENTPD1, ENTPD2, PAPSS2, POLR3K, POLR3GL, PDE3A, NPR2, POLR3B, POLR3D, POLD4, PDE2A, NME1-NME2, PDE7A, POLD1, POLD2, RDH14	2470	153	5085	1.1840914503453202	0.9884664613303459	0.09644686952131054	24.664590755018544
KEGG_PATHWAY	hsa04664:Fc epsilon RI signaling pathway	48	0.488848151542927	0.02427463438673857	LOC100271831, BTK, GAB2, PIK3CA, MAP2K7, MAP2K6, SYK, PIK3CG, PRKCA, LYN, PIK3CB, PIK3CD, PRKCE, PRKCD, PRKCB, MAPK1, MAPK3, MAPK9, PLA2G6, MAPK8, PLA2G3, PLA2G2F, TNF, LOC407835, JMJD7-PLA2G4B, RAC2, RAC3, PLA2G12A, SOS1, RAC1, SOS2, PIK3R3, PIK3R1, PIK3R2, PDK1, PLA2G10, MAP2K1, MAP2K2, MAP2K3, MAP2K4, RAF1, MAPK11, MAPK10, VAV2, NRAS, PLA2G4A, MAPK12, PLCG1, MAPK13, JMJD7, PLCG2, PLA2G4B	2470	78	5085	1.2668950482715666	0.9921016516571439	0.10199535296359252	26.453238018670746
KEGG_PATHWAY	hsa04340:Hedgehog signaling pathway	36	0.36663611365719523	0.024430815050957413	WNT5A, DHH, WNT16, WNT5B, BTRC, WNT3A, PRKX, SUFU, SHH, ZIC2, WNT1, WNT4, WNT3, RAB23, PRKACA, PRKACB, HHIP, WNT8B, BMP4, WNT10A, BMP2, WNT10B, CSNK1G1, WNT2B, SMO, WNT7B, PTCH1, WNT11, WNT9A, PTCH2, LRP2, BMP7, WNT7A, BMP5, BMP8B, BMP6	2470	56	5085	1.3234528629265472	0.9923468440965385	0.10050959727359332	26.60029160545816
KEGG_PATHWAY	hsa03060:Protein export	8	0.08147469192382117	0.029177336337386707	SRP14, SRP54, OXA1L, LOC650638, SRP9L1, SRPR, SRP14P1, SRP68, SRP72, SRP19, SRP9	2470	8	5085	2.0587044534412953	0.9970720642631582	0.11672273105835129	30.942474835476464
KEGG_PATHWAY	hsa05223:Non-small cell lung cancer	34	0.34626744067623993	0.04255715508309857	LOC100271831, LOC407835, PDPK1, CASP9, SOS1, SOS2, PIK3CA, TGFA, RARB, PIK3R3, PIK3R1, PIK3R2, PRKCA, PIK3CG, MAP2K1, BRAF, RXRB, PIK3CB, MAP2K2, RXRA, PIK3CD, RXRG, TP53, RAF1, PRKCG, RB1, BAD, STK4, PRKCB, MAPK1, NRAS, RASSF5, CCND1, PLCG1, PLCG2, MAPK3	2470	54	5085	1.296221322537112	0.9998097901430851	0.1634651830056304	41.942920927108894
KEGG_PATHWAY	hsa04914:Progesterone-mediated oocyte maturation	51	0.5194011610143598	0.04590284213892622	INS-IGF2, LOC100271831, PDE3B, PKMYT1, CPEB1, CDC16, PRKX, PGR, PIK3CA, PRKACA, PRKACB, CCNA1, CCNA2, ANAPC1, PIK3CG, CDK1, ANAPC5, BRAF, PIK3CB, PIK3CD, LOC100127984, PPP1CB, SPDYA, MAPK1, MAD2L1, MAPK3, MAPK9, MAPK8, ANAPC7, FZR1, ANAPC11, LOC100133898, INS, LOC100133982, BUB1, PIK3R3, PIK3R1, PIK3R2, MAP2K1, RAF1, CDC23, IGF2, PDE3A, MAPK11, MAPK10, CDC25C, CDC27, CDC25A, CDC25B, CCNB1, CCNB3, RPS6KA3, CCNB2, MAPK12, RPS6KA1, RPS6KA2, MAPK13, PLK1	2470	86	5085	1.2208596177384425	0.9999045573208747	0.17214565780160607	44.42908935807384
KEGG_PATHWAY	hsa00770:Pantothenate and CoA biosynthesis	12	0.12221203788573175	0.04685484364632795	PANK4, BCAT1, COASY, PANK2, PANK3, BCAT2, ENPP1, PANK1, UPB1, VNN1, PPCS, PPCDC	2470	15	5085	1.6469635627530366	0.9999215971388303	0.17227392177870615	45.11839833155289
KEGG_PATHWAY	hsa05220:Chronic myeloid leukemia	45	0.458295142071494	0.04946560488360689	LOC100271831, STAT5A, STAT5B, TGFB3, NFKB1, LOC442113, TGFB1, TGFB2, ACVR1B, GAB2, PIK3CA, SHC1, SHC3, MYC, PIK3CG, BCR, BRAF, PIK3CB, RELA, PIK3CD, TP53, RB1, MAPK1, CCND1, MAPK3, MDM2, NFKBIA, BCL2L1, LOC407835, SOS1, SOS2, RUNX1, PIK3R3, PIK3R1, PIK3R2, MAP2K1, MAP2K2, TGFBR1, TGFBR2, CBL, LOC344593, SMAD4, RAF1, SMAD3, BAD, PTPN11, NRAS, CBLB, IKBKG	2470	75	5085	1.2352226720647772	0.9999543265540116	0.1779554238153549	46.968591207971976
KEGG_PATHWAY	hsa05410:Hypertrophic cardiomyopathy (HCM)	50	0.5092168245238823	0.056739330016051276	PRKAG3, TNNC1, PRKAG1, PRKAG2, MYBPC3, TGFB3, TTN, TGFB1, TGFB2, ACTG1, CACNG8, CACNG7, CACNG6, PRKAB2, PRKAB1, MYH7, MYH6, CACNG1, TNNT2, SGCG, SGCD, RYR2, SGCA, SGCB, TNF, CACNB1, CACNB2, ITGA10, CACNB3, CACNB4, TPM2, TPM1, TPM4, TPM3, PRKAA1, PRKAA2, ACTB, CACNA2D1, SLC8A1, ACTC1, LOC100131098, CACNA2D3, TNNI3, CACNA1S, CACNA2D2, CACNA2D4, ATP2A2, ITGA8, CACNA1F, CACNA1C, CACNA1D	2470	85	5085	1.2110026196713504	0.999989943424193	0.19851892546942873	51.82497151367234
KEGG_PATHWAY	hsa04012:ErbB signaling pathway	51	0.5194011610143598	0.05809603676145893	LOC100271831, STAT5A, STAT5B, RPS6KB2, RPS6KB1, PAK6, PAK7, PAK2, PAK3, TGFA, PIK3CA, SHC1, PAK1, SHC3, NRG2, MAP2K7, MYC, PRKCA, PIK3CG, BRAF, PIK3CB, PIK3CD, PRKCG, PRKCB, MAPK1, NCK2, NCK1, MAPK3, MAPK9, MAPK8, CAMK2G, SRC, LOC407835, PTK2, SOS1, SOS2, CAMK2D, CAMK2B, PIK3R3, CAMK2A, PIK3R1, PIK3R2, MAP2K1, MAP2K2, MAP2K4, CBL, RAF1, BAD, MAPK10, NRAS, CBLB, PLCG1, PLCG2	2470	87	5085	1.2068267485690354	0.9999924263543363	0.19945985989847304	52.68418082875886
KEGG_PATHWAY	hsa00920:Sulfur metabolism	10	0.10184336490477645	0.05978819684992377	SUOX, CHST12, SULT1A1, CHST11, SULT1A3, SULT2B1, SULT1A2, SULT1A4, SULT1E1, PAPSS1, PAPSS2	2470	12	5085	1.715587044534413	0.9999946854966842	0.20141089112902455	53.73607240791798
KEGG_PATHWAY	hsa04070:Phosphatidylinositol signaling system	44	0.4481108055810164	0.06177150186374426	PLCZ1, SYNJ1, PIP5K1B, PIP5K1A, OCRL, PTEN, CDS2, PLCB3, PLCB4, DGKE, INPP5K, DGKD, PIK3C3, PIK3CA, SYNJ2, PLCD4, PLCD1, INPP5E, PIK3R3, PLCB2, PIK3R1, PIK3R2, PIK3CG, PRKCA, PIK3C2G, PIK3C2A, PIK3CB, PIK3C2B, PIK3CD, PI4KA, PRKCG, PI4KB, DGKI, PRKCB, PLCE1, PLCG1, PLCG2, CALM3, DGKZ, INPP4B, PIP4K2A, IPPK, CALM2, PIP4K2C, PTENP1, CALM1, PIP4K2B	2470	74	5085	1.2240945398840135	0.9999964941107785	0.2041806171781927	54.94154257222623
KEGG_PATHWAY	hsa04670:Leukocyte transendothelial migration	67	0.6823505448620023	0.06307283919585571	LOC646079, CLDN9, OCLN, CLDN6, MMP9, BCAR1, CLDN5, MYL10, LOC442113, CXCL12, MMP2, LOC730031, VCL, ACTG1, CDC42, LOC100129652, CXCR4, CDC42P2, PIK3CA, ESAM, MSN, PRKCA, PIK3CG, F11R, ACTN4, NCF2, ROCK1, ROCK2, PIK3CB, PIK3CD, ACTN1, PRKCG, ACTN2, ACTN3, VASP, THY1, PRKCB, CLDN1, CLDN2, JAM2, JAM3, CLDN18, MYL5, SIPA1, CLDN10, CLDN11, PXN, VCAM1, PTK2, EZR, RAC2, LOC647859, RAC1, PIK3R3, MLLT4, PIK3R1, LOC284620, PIK3R2, ACTB, NOX3, LOC344593, CLDN22, CD99, MAPK11, CLDN20, VAV2, PTPN11, RASSF5, MAPK12, PLCG1, MAPK13, ROCK1P1, PLCG2, PECAM1, RAP1A, RAP1B	2470	118	5085	1.1689254100048034	0.9999973328446469	0.20482054912954262	55.71673271214731
